4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[0.00019313985047389486, 0.0, 0.0, 0.0, 0.00019313985047389486, 0.0, 0.0, 0.0, 0.00019313985047389486]	0
4290794.428786231	491936.56078818213	90.0	-1000	-1000	-1000	4290794.428786231	491936.56078818213	90.0	[0.00019773387441910758, 1.8477120458033784e-10, -1.5222937742087516e-07, 1.8477120458033784e-10, 0.00019773403897476566, -2.344270431183816e-07, -1.5222937742087516e-07, -2.344270431183816e-07, 0.00019773375443463367]	0
4290794.433063336	491936.5543629705	90.00591791968151	4290794.42989766	491936.56293178746	90.00205392678403	4290794.433451774	491936.5538438193	90.0	[0.00018051716430427276, 7.56094627875124e-05, 3.857563834591227e-07, 7.560946278751243e-05, 0.00013641328634298472, 2.636343729190501e-07, 3.8575638345912266e-07, 2.636343729190501e-07, 7.970028639252458e-05]	1
4290794.43773043	491936.5474196506	90.00591791968151	4290794.433257747	491936.55955349974	89.99359617700648	4290794.438118867	491936.5469004993	90.0	[0.00020903533306603978, 7.561567634427571e-05, 9.39140973105524e-07, 7.561567634427574e-05, 0.00016492645274397862, 6.356030807929296e-07, 9.391409731055239e-07, 6.356030807929296e-07, 0.00010820925596802551]	0
4290794.443334969	491936.5471784184	90.00591791968151	4290794.43467929	491936.5575140766	90.00242483702381	4290794.443723407	491936.5466592671	90.0	[0.00022311572426113056, 7.562123942332913e-05, 9.652445322166558e-07, 7.562123942332916e-05, 0.00017901690801119284, 1.2420661304487137e-06, 9.652445322166556e-07, 1.2420661304487137e-06, 0.00012228918776397189]	0
4290794.434689846	491936.5435161275	90.00591791968151	4290794.437014111	491936.55984048854	90.00142743328038	4290794.435078283	491936.5429969763	90.0	[0.0002510041114239316, 7.561357178034857e-05, 1.4131031027349623e-06, 7.56135717803486e-05, 0.00020688424901212608, 1.8486103979597776e-07, 1.4131031027349621e-06, 1.8486103979597776e-07, 0.0001501688647260474]	0
4290794.426044764	491936.5398537393	90.00591791968151	4290794.431187156	491936.5590468694	90.00454415805876	4290794.426433201	491936.53933458804	90.0	[0.00025697086194231936, 7.559727782770755e-05, 1.9630797863308075e-06, 7.559727782770759e-05, 0.0002128466615970467, -1.1133610953101316e-06, 1.963079786330807e-06, -1.1133610953101316e-06, 0.00015612325035193947]	0
4290794.425901185	491936.54212269606	90.00591791968151	4290794.429629246	491936.5590223042	90.00405818008741	4290794.426289623	491936.54160354484	90.0	[0.00025736901608073356, 7.559957300033173e-05, 1.6088428803129173e-06, 7.559957300033177e-05, 0.00021325324320191854, -1.1357770688762444e-06, 1.608842880312917e-06, -1.1357770688762444e-06, 0.0001565295090284741]	0
4290794.423089209	491936.5503964907	90.00591791968151	4290794.430920136	491936.5618309947	90.0033537614383	4290794.423477647	491936.54987733945	90.0	[0.000329465980726663, 7.560808792955936e-05, 3.1374986720570683e-07, 7.56080879295594e-05, 0.0002853737402517082, -1.575934243020873e-06, 3.137498672057064e-07, -1.575934243020873e-06, 0.0002286423808119766]	0
4290794.420275997	491936.55866986513	90.00591791968151	4290794.430429137	491936.5662208365	89.99598600600491	4290794.420664435	491936.5581507139	90.0	[0.0003324390502495115, 7.56255651741284e-05, -1.5778941561283676e-06, 7.562556517412844e-05, 0.00028834702742187206, -2.2191536962250465e-06, -1.577894156128368e-06, -2.2191536962250465e-06, 0.0002316049915958097]	0
4290794.414432202	491936.5637381023	90.00591791968151	4290794.430540654	491936.5668333954	90.0010402769563	4290794.414820639	491936.5632189511	90.0	[0.0003327182011075989, 7.565289287972521e-05, -2.7517231952478865e-06, 7.565289287972525e-05, 0.00028863808061240946, -3.5726059550187643e-06, -2.7517231952478865e-06, -3.5726059550187643e-06, 0.0002318621989260815]	0
4290794.4127434585	491936.555110289	90.00591791968151	4290794.428416503	491936.567340745	90.00617724009464	4290794.413131896	491936.5545911378	90.0	[0.0005443023076421545, 7.562333778682587e-05, -7.51259423667217e-07, 7.562333778682591e-05, 0.0005002651378938093, -3.964161714291269e-06, -7.51259423667217e-07, -3.964161714291269e-06, 0.00044347652854078584]	0
4290794.423786543	491936.54749389313	90.00442436661028	4290794.429811915	491936.56055560114	90.00456906428721	4290794.404263019	491936.56062160974	90.0	[0.0002520392678511146, 0.0001890467926556257, -3.8751566917101434e-10, 0.00018904679265562569, 0.0001418725342479912, -2.907742184608216e-10, -3.875156691712103e-10, -2.9077421846079834e-10, 4.762548229510017e-08]	1
4290794.414916009	491936.5535219278	90.00442436661028	4290794.426704175	491936.56251254585	89.99467860215353	4290794.395392484	491936.56664964434	90.0	[0.0002966516136696124, 0.00018904680039251833, -6.746037258048412e-10, 0.0001890468003925183, 0.00018648488257011877, -7.132376970369305e-10, -6.746037258050371e-10, -7.132376970369073e-10, 4.465996489830043e-05]	0
4290794.42225095	491936.55697253614	90.00442436661028	4290794.4259742275	491936.5645252964	90.00435860781481	4290794.402727425	491936.57010025275	90.0	[0.0004030600617610571, 0.00018904566756131915, -1.547786526398187e-07, 0.00018904566756131912, 0.0002928951865570436, 3.2686497507700646e-07, -1.547786526398189e-07, 3.2686497507700646e-07, 0.00015106787658143673]	0
4290794.421831334	491936.5597718957	90.00442436661028	4290794.433345613	491936.56546963286	90.00276469606278	4290794.402307809	491936.57289961225	90.0	[0.0006764109943559924, 0.00018904499494889267, -5.776719508564921e-07, 0.00018904499494889264, 0.0005662438210437503, 2.6347453990523943e-07, -5.776719508564923e-07, 2.6347453990523943e-07, 0.0004244167587838034]	0
4290794.421411654	491936.5625712454	90.00442436661028	4290794.433373511	491936.565364482	89.99741471256324	4290794.401888129	491936.575698962	90.0	[0.0006984746491410359, 0.0001890449984479953, -1.7657629055607514e-06, 0.00018904499844799524, 0.0005883007693379536, 8.535504580135759e-08, -1.7657629055607516e-06, 8.535504580135759e-08, 0.0004464738534750283]	0
4290794.423306753	491936.5595348591	90.00442436661028	4290794.433170675	491936.56515722035	89.99593673952185	4290794.403783228	491936.57266257564	90.0	[0.0009315717405069308, 0.00018904448044676468, -4.100957903318358e-07, 0.00018904448044676465, 0.0008214063944303369, 9.314672040388924e-07, -4.1009579033183604e-07, 9.314672040388924e-07, 0.0006795775515885714]	0
4290794.426263125	491936.5637841601	90.00442436661028	4290794.434253438	491936.56222256896	89.99969374668045	4290794.4067396	491936.5769118767	90.0	[0.0009315930755927208, 0.00018903077276374888, -3.297825362205821e-06, 0.00018903077276374885, 0.0008214234205698659, 2.940551234813219e-06, -3.297825362205821e-06, 2.940551234813219e-06, 0.0006795831306012873]	0
4290794.429220672	491936.56803264335	90.00442436661028	4290794.43503062	491936.5642153182	90.0058020721608	4290794.409697147	491936.5811603599	90.0	[0.0014871421147647692, 0.000188999987384969, -6.185022901554479e-06, 0.00018899998738496898, 0.0013769555100282362, 4.950450308165729e-06, -6.185022901554479e-06, 4.950450308165729e-06, 0.0012350918820514365]	0
4290794.4360264735	491936.5749879137	90.00442436661028	4290794.435249558	491936.5647709504	89.99619118692554	4290794.416502948	491936.58811563026	90.0	[0.0015103896998992614, 0.00018886499708534212, -1.4775420870962091e-05, 0.0001888649970853421, 0.0014001819013089094, 1.3356240304578447e-05, -1.4775420870962091e-05, 1.3356240304578447e-05, 0.0012581936816324505]	0
4290794.44239817	491936.5729436113	90.00442436661028	4290794.437701247	491936.56734552566	90.00406542310012	4290794.422874645	491936.58607132785	90.0	[0.0015132286056766789, 0.00018881454559679098, -1.2203292502691654e-05, 0.00018881454559679098, 0.0014032972443738976, 2.1373069261455214e-05, -1.2203292502691654e-05, 2.1373069261455214e-05, 0.001261087740058479]	0
4290794.45059645	491936.5684495946	89.99462747730061	4290794.440066713	491936.5648706011	89.99892556210386	4290794.429246384	491936.5840271534	90.0	[0.0013990151237415912, 0.0008739436890318018, 7.698130795734899e-07, 0.0008739436890318016, 0.0008887217574265618, 1.300293042901161e-06, 7.698130795734897e-07, 1.3002930429011618e-06, 0.00023340690645016332]	1
4290794.452474099	491936.56609190826	89.99462747730061	4290794.438050154	491936.56244341953	89.99854949899783	4290794.4311240325	491936.58166946704	90.0	[0.0014956308874734033, 0.0008739492334240453, 1.3201133469519594e-06, 0.000873949233424045, 0.0009853382996457558, 1.7385492228360067e-06, 1.3201133469519591e-06, 1.7385492228360075e-06, 0.00033001774279105636]	0
4290794.445672148	491936.5615926801	89.99462747730061	4290794.437130745	491936.5615339455	89.99834835928127	4290794.424322082	491936.57717023883	90.0	[0.0015023407536532349, 0.000873937976501102, 2.804938478583368e-06, 0.0008739379765011015, 0.0009920212240005883, -5.062151195165772e-07, 2.8049384785833677e-06, -5.062151195165764e-07, 0.00033670904942142846]	0
4290794.447956262	491936.559973226	89.99462747730061	4290794.431205576	491936.55955370713	90.00262589746512	4290794.426606196	491936.57555078476	90.0	[0.001660585272235553, 0.0008739448090009598, 3.350223336269035e-06, 0.0008739448090009594, 0.0011502552187452847, 2.6286673357352376e-07, 3.3502233362690347e-06, 2.628667335735246e-07, 0.0004949436000015794]	0
4290794.450240029	491936.5583532826	89.99462747730061	4290794.432453972	491936.56003724097	90.00265792325426	4290794.428889963	491936.5739308414	90.0	[0.001792766649744706, 0.0008739547170399708, 4.152003923993649e-06, 0.0008739547170399705, 0.0012824282251480133, 1.3932026241110429e-06, 4.152003923993648e-06, 1.3932026241110437e-06, 0.0006271128243276587]	0
4290794.449319949	491936.5518699148	89.99462747730061	4290794.433145672	491936.55968119757	89.99208886038112	4290794.427969883	491936.5674474736	90.0	[0.0018008591820895213, 0.0008739561886504802, 8.217807037440056e-06, 0.00087395618865048, 0.0012904385266242575, 8.162090633842535e-07, 8.217807037440056e-06, 8.162090633842543e-07, 0.0006351251586379757]	0
4290794.441090574	491936.5453749578	89.99462747730061	4290794.432479717	491936.5575994946	89.99826467160239	4290794.419740507	491936.56095251656	90.0	[0.0018228409918640306, 0.000873859915377512, 1.234291762473432e-05, 0.0008738599153775118, 0.001312316373943643, -4.41047496519933e-06, 1.234291762473432e-05, -4.410474965199329e-06, 0.0006569734273901638]	0
4290794.432861538	491936.53887956886	89.99462747730061	4290794.428827089	491936.5564771915	90.00047782819122	4290794.4115114715	491936.55445712764	90.0	[0.0020089598663040097, 0.0008736945815732838, 1.6610215560269943e-05, 0.0008736945815732835, 0.0014983642627192661, -9.816732637635437e-06, 1.6610215560269943e-05, -9.816732637635435e-06, 0.0008429042399690132]	0
4290794.441573068	491936.5457175389	89.99462747730061	4290794.428038757	491936.5566296308	90.00379158425191	4290794.420223001	491936.5612950977	90.0	[0.0021282913429320136, 0.0008738561973739337, 1.0846461622349162e-05, 0.0008738561973739334, 0.0016177764184000154, -2.473746971970376e-06, 1.0846461622349162e-05, -2.4737469719703744e-06, 0.0009624234645329383]	0
4290794.439604672	491936.52939923474	89.99462747730061	4290794.4354904555	491936.5633018347	90.00051833648374	4290794.4182546055	491936.5449767935	90.0	[0.0021878856675675495, 0.0008737635659839345, 2.6551580449071834e-05, 0.0008737635659839341, 0.0016767739380298822, -4.368177822972472e-06, 2.6551580449071834e-05, -4.36817782297247e-06, 0.0010214075165428961]	0
4290794.417533637	491936.53990083025	90.00031174557193	4290794.433544555	491936.5550783577	89.9999700713013	4290794.416284992	491936.5286586362	90.0	[0.0018560923610110942, 0.001329917251448796, 2.0928981930788626e-06, 0.0013299172514487957, 0.001081041847197632, 1.319508797154777e-06, 2.0928981930788753e-06, 1.3195087971547776e-06, 8.332447382188756e-05]	1
4290794.414595542	491936.5284886238	90.00031174557193	4290794.433030702	491936.5529897469	89.99758280438904	4290794.413346898	491936.51724642975	90.0	[0.0018562112054127324, 0.0013299233669414052, 3.0438142904546724e-06, 0.0013299233669414052, 0.0010810950359828786, 1.0746936143277056e-06, 3.043814290454685e-06, 1.0746936143277062e-06, 8.338469700020259e-05]	0
4290794.410645533	491936.52149690734	90.00031174557193	4290794.43122808	491936.5517284742	89.99663933870083	4290794.409396889	491936.5102547133	90.0	[0.001860332904878841, 0.0013299165549375263, 3.62681644775519e-06, 0.0013299165549375265, 0.001085162907207414, 7.45323327135201e-07, 3.6268164477552025e-06, 7.453233271352016e-07, 8.745975730767839e-05]	0
4290794.406695972	491936.5145049377	90.00031174557193	4290794.430069722	491936.5537698688	89.99761873592365	4290794.4054473275	491936.50326274364	90.0	[0.0022957035783339208, 0.0013299050266650048, 4.238332417008418e-06, 0.001329905026665005, 0.0015204740646683002, 3.9989571795555677e-07, 4.23833241700843e-06, 3.998957179555574e-07, 0.0005227754378805523]	0
4290794.4092480345	491936.51833914075	90.00031174557193	4290794.431319014	491936.5565943114	90.00031092710044	4290794.40799939	491936.5070969467	90.0	[0.0028010610601667575, 0.0013299091944471337, 2.233905225791996e-06, 0.001329909194447134, 0.00202586180833732, 1.734050785819468e-06, 2.2339052257920085e-06, 1.7340507858194687e-06, 0.001028157735586858]	0
4290794.416893612	491936.5210609408	90.00031174557193	4290794.432823247	491936.5603715849	89.99826950112903	4290794.415644967	491936.5098187467	90.0	[0.0031033048683334957, 0.0013299001585151068, -5.645345215630351e-07, 0.0013299001585151073, 0.0023281967766524943, 9.59491066078953e-06, -5.645345215630224e-07, 9.594910660789532e-06, 0.0013304060874468153]	0
4290794.418857676	491936.52449033	90.00031174557193	4290794.437094668	491936.563063105	90.00381084848361	4290794.417609031	491936.513248136	90.0	[0.0031088325270259938, 0.0013298571840448339, -5.127014863462616e-06, 0.0013298571840448343, 0.0023337477389552253, 1.2207913731901655e-05, -5.127014863462603e-06, 1.2207913731901655e-05, 0.0013359142276010048]	0
4290794.420821854	491936.5279196544	90.00031174557193	4290794.43629332	491936.5644384568	89.9951403777345	4290794.419573209	491936.51667746034	90.0	[0.003379028960897378, 0.0013297962503273876, -9.708298038911583e-06, 0.001329796250327388, 0.002603946408697646, 1.4831886562955091e-05, -9.70829803891157e-06, 1.4831886562955091e-05, 0.0016060597863727768]	0
4290794.42695234	491936.51842261164	90.00031174557193	4290794.436826217	491936.5654616804	89.99472357695532	4290794.425703695	491936.5071804176	90.0	[0.0033800026189023395, 0.0013299710999916732, 5.544520376625257e-06, 0.0013299710999916737, 0.00260520182393453, 2.467781339831009e-05, 5.544520376625271e-06, 2.467781339831009e-05, 0.0016070729879521088]	0
4290794.4213405615	491936.51859390596	90.00031174557193	4290794.438183421	491936.55831266707	90.00131344373969	4290794.420091917	491936.50735171186	90.0	[0.0033911200450255146, 0.0013299373030277472, 5.269237970772157e-06, 0.0013299373030277476, 0.0026160947395867462, 1.565927595126308e-05, 5.26923797077217e-06, 1.565927595126308e-05, 0.0016181922664102034]	0
4290794.405840007	491936.5319803852	89.99901555555292	4290794.433362179	491936.559854122	89.9955494297475	4290794.414480106	491936.5075219373	90.0	[0.0030862436219889658, 0.0021227006515525206, 8.298670088986292e-07, 0.0021227006515525198, 0.0018501178782454547, 6.739991767949152e-07, 8.298670088986292e-07, 6.739991767949178e-07, 0.00025730582641955767]	1
4290794.407201093	491936.5254907263	89.99901555555292	4290794.431928111	491936.5606144207	90.00273240865216	4290794.415841191	491936.50103227835	90.0	[0.003193085043829352, 0.0021227084278751304, 2.499694067272747e-06, 0.00212270842787513, 0.0019569400037842866, 1.024214454907108e-06, 2.499694067272747e-06, 1.0242144549071104e-06, 0.0003641256405441182]	0
4290794.407442851	491936.5273120914	89.99901555555292	4290794.4331049295	491936.5583205319	90.00410540782148	4290794.41608295	491936.5028536435	90.0	[0.003274954726960123, 0.002122707006393928, 1.8364883220588164e-06, 0.0021227070063939276, 0.0020388181011944447, 1.1122450487473188e-06, 1.8364883220588164e-06, 1.1122450487473213e-06, 0.0004460032214462971]	0
4290794.407684322	491936.52913349477	89.99901555555292	4290794.433191537	491936.56042308785	89.99599434354352	4290794.416324421	491936.5046750469	90.0	[0.0032808219064509865, 0.002122705227845893, 1.0241365509683165e-06, 0.0021227052278458927, 0.0020446910541915826, 1.2199417050514786e-06, 1.0241365509683165e-06, 1.2199417050514811e-06, 0.0004518756112889479]	0
4290794.412818902	491936.53218300233	89.99901555555292	4290794.433138567	491936.561507881	90.00166688019762	4290794.421459001	491936.50772455445	90.0	[0.003285298817738228, 0.0021226996906940645, -3.5386154751049603e-07, 0.002122699690694064, 0.002049194450471559, 3.5401330999862023e-06, -3.5386154751049603e-07, 3.540133099986205e-06, 0.0004563545665848881]	0
4290794.419981013	491936.5343396665	89.99901555555292	4290794.436051109	491936.56399629265	90.00106030784264	4290794.428621112	491936.50988121855	90.0	[0.0032853470958396757, 0.0021226824724449845, -1.3380650711087628e-06, 0.0021226824724449845, 0.002049313198400643, 6.808595314274232e-06, -1.3380650711087628e-06, 6.8085953142742355e-06, 0.0004563991957688893]	0
4290794.417538436	491936.5292328377	89.99901555555292	4290794.437967594	491936.5644441268	89.99987263062664	4290794.4261785345	491936.50477438985	90.0	[0.0034292787844549684, 0.002122714818059402, 9.92687460812197e-07, 0.0021227148180594014, 0.0021932161127212065, 5.693805005497449e-06, 9.92687460812197e-07, 5.693805005497452e-06, 0.00060033264816849]	0
4290794.415096228	491936.5241258325	89.99901555555292	4290794.436501631	491936.56216547225	89.99846714415864	4290794.423736326	491936.4996673846	90.0	[0.0034587954622124165, 0.0021227339844306983, 4.058589435262938e-06, 0.002122733984430698, 0.0022226827632786292, 4.227667652301359e-06, 4.058589435262938e-06, 4.227667652301363e-06, 0.0006298235290284073]	0
4290794.412401204	491936.51284879836	89.99901555555292	4290794.434207223	491936.56058577215	90.00127560200363	4290794.421041302	491936.4883903505	90.0	[0.003506621380751354, 0.0021227515804706863, 1.1161130854235849e-05, 0.0021227515804706863, 0.002270318835688131, 2.5302783060755986e-06, 1.1161130854235849e-05, 2.530278306075602e-06, 0.0006774778142625234]	0
4290794.413012348	491936.5194670031	89.99901555555292	4290794.431933568	491936.55519178597	90.00251576876195	4290794.4216524465	491936.49500855524	90.0	[0.003801940770217108, 0.0021227389154520153, 6.677443962441385e-06, 0.002122738915452015, 0.002565759630260557, 2.9443149527493124e-06, 6.677443962441385e-06, 2.9443149527493158e-06, 0.0009729152630689522]	0
4290794.415527898	491936.542547237	89.99518367390486	4290794.432461747	491936.5611020233	90.00803532739315	4290794.422265686	491936.5016265662	90.0	[0.0023245875876560912, 0.0017438827239469792, 6.135658384813209e-10, 0.001743882723946979, 0.0013090104566062977, 4.612085476544792e-10, 6.135658384806807e-10, 4.6120854765539776e-10, 4.90579065388488e-07]	1
