4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[2.8026992374325705e-05, 0.0, 0.0, 0.0, 2.8026992374325705e-05, 0.0, 0.0, 0.0, 2.8026992374325705e-05]	0
4290794.43	491936.5599975281	90.0	4290794.432829377	491936.56027826184	90.0022943067524	4290794.43	491936.5599975281	90.0	[6.477775899642736e-05, 6.714039573722844e-21, 6.928018719893005e-11, 6.714039573722844e-21, 6.477775899625611e-05, 2.7161349231538637e-15, 6.928018719893005e-11, 2.7161349231538637e-15, 6.477775899625611e-05]	0
4290794.43	491936.5599961624	90.0	4290794.432829377	491936.5602775452	90.00203156811637	4290794.43	491936.5599961624	90.0	[0.0001353473831982745, 1.2499600301430213e-20, 1.5774507728867194e-10, 1.2499600301430213e-20, 0.0001353473831977932, 3.568732565778203e-15, 1.5774507728867194e-10, 3.568732565778203e-15, 0.0001353473831977932]	0
4290794.43	491936.55999479676	90.0	4290794.43282938	491936.5602765367	90.00453928941852	4290794.43	491936.55999479676	90.0	[0.00013563380252549167, 6.732077456336402e-20, 3.425846193843229e-10, 6.732077456336402e-20, 0.00013563380252432707, 2.3301841422246703e-14, 3.425846193843229e-10, 2.3301841422246703e-14, 0.00013563380252432707]	0
4290794.43	491936.559994839	90.0	4290794.432829379	491936.5602763042	90.0075596565332	4290794.43	491936.559994839	90.0	[0.00027740109283676056, 6.35961925776642e-20, 3.36851883511186e-10, 6.35961925776642e-20, 0.00027740109283562464, 2.2198698072032145e-14, 3.36851883511186e-10, 2.2198698072032145e-14, 0.00027740109283562464]	0
4290794.43	491936.55999598565	90.0	4290794.432829382	491936.56027622725	89.99416787882112	4290794.43	491936.55999598565	90.0	[0.00031622030191190816, 4.1939250653638826e-20, 1.8771591433274178e-11, 4.193925065363883e-20, 0.00031622030191118, 7.831056333626292e-14, 1.8771591433274178e-11, 7.831056333626292e-14, 0.00031622030191118]	0
4290794.430000001	491936.5599971323	90.0	4290794.432829383	491936.56027523044	90.00051769854636	4290794.430000001	491936.5599971323	90.0	[0.00034334696321628973, -7.112208019844095e-20, -3.4382051790052456e-10, -7.112208019844092e-20, 0.0003433469632151889, 9.970979767584808e-14, -3.4382051790052456e-10, 9.970979767584808e-14, 0.0003433469632151889]	0
4290794.430000001	491936.55999857804	90.0	4290794.432829384	491936.5602747873	89.99897343494654	4290794.430000001	491936.55999857804	90.0	[0.00048152102005539403, -2.8175153201169016e-19, -8.402095435501245e-10, -2.817515320116901e-19, 0.0004815210200525814, 1.2687460852920692e-13, -8.402095435501245e-10, 1.2687460852920692e-13, 0.0004815210200525814]	0
4290794.430000001	491936.5599993986	90.0	4290794.432829386	491936.5602735926	90.00224283186567	4290794.430000001	491936.5599993986	90.0	[0.0008285624638061512, -3.4319502935758514e-19, -1.2353126256630359e-09, -3.431950293575851e-19, 0.0008285624638016355, 1.1024544686809335e-13, -1.2353126256630359e-09, 1.1024544686809335e-13, 0.0008285624638016355]	0
4290794.434667288	491936.5537565555	89.99949175329479	4290794.432829386	491936.56027309893	90.00160504424322	4290794.430000001	491936.55999896454	90.0	[0.0005970911152030111, 0.000446920784562136, -6.708895392895498e-13, 0.0004469207845621359, 0.0003363873322366424, -5.021584116028142e-13, -6.708895392893681e-13, -5.021584116030532e-13, 1.1966214163476427e-06]	1
4290794.434667288	491936.5537561215	89.99949175329479	4290794.432829387	491936.56027120014	89.99520037889276	4290794.430000001	491936.55999853055	90.0	[0.0005977467890834206, 0.0004469207845621358, -1.5154059399281994e-13, 0.0004469207845621357, 0.0003370430061170523, -5.022155567031734e-13, -1.5154059399263818e-13, -5.022155567034124e-13, 1.8522952967575553e-06]	0
4290794.434667288	491936.55375437334	89.99949175329479	4290794.432829388	491936.56026913057	90.00077058432713	4290794.430000001	491936.55999678245	90.0	[0.0005988851557916541, 0.00044692078456213494, 3.0865010003777796e-12, 0.00044692078456213483, 0.0003381813728252806, -5.022027099125458e-13, 3.0865010003779614e-12, -5.022027099127848e-13, 2.9906620049858234e-06]	0
4290794.434667288	491936.5537518405	89.99949175329479	4290794.432829389	491936.5602673869	89.99627498767394	4290794.43	491936.55999424955	90.0	[0.0006054931501404421, 0.0004469207845621337, 1.0661537865344092e-11, 0.0004469207845621336, 0.0003447893671740338, -5.02412467173424e-13, 1.0661537865344274e-11, -5.02412467173663e-13, 9.598656353739087e-06]	0
4290794.434667287	491936.5537493076	89.99949175329479	4290794.432829389	491936.5602661174	89.99916167951136	4290794.43	491936.55999171664	90.0	[0.0008311199496519733, 0.00044692078456213245, 3.49739394722375e-11, 0.0004469207845621323, 0.0005704161666854495, -5.030613962648692e-13, 3.4973939472237685e-11, -5.030613962651082e-13, 0.00023522545586515475]	0
