4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[3.160589334482076e-05, 0.0, 0.0, 0.0, 3.160589334482076e-05, 0.0, 0.0, 0.0, 3.160589334482076e-05]	0
4290794.43	491936.56	90.0	4290794.432828868	491936.5600732588	89.99511444281289	4290794.43	491936.56	90.0	[4.201399822478173e-05, 0.0, 0.0, 0.0, 4.201399822478173e-05, 0.0, 0.0, 0.0, 4.201399822478173e-05]	0
4290794.430000001	491936.5600124971	90.0	4290794.432828869	491936.56008574663	90.00776235203512	4290794.430000001	491936.5600124971	90.0	[7.312984686741548e-05, -3.3875064770170996e-19, -5.250547268223098e-10, -3.3875064770170996e-19, 7.312984686085379e-05, 2.710625842246692e-14, -5.250547268223098e-10, 2.710625842246692e-14, 7.312984686085379e-05]	0
4290794.43	491936.5600257708	90.0	4290794.432828868	491936.5600986947	90.01056275552934	4290794.43	491936.5600257708	90.0	[7.859022376031073e-05, 6.737134558544352e-19, -1.4957562595057812e-09, 6.737134558544352e-19, 7.859022372692546e-05, -3.9985843518215305e-14, -1.4957562595057812e-09, -3.9985843518215305e-14, 7.859022372692546e-05]	0
4290794.430000001	491936.5600398288	90.0	4290794.432828867	491936.56011131435	90.00655001309879	4290794.430000001	491936.5600398288	90.0	[0.00041547346441460933, -9.88972454084581e-19, -2.6005808554480282e-09, -9.889724540845812e-19, 0.0004154734643236376, 2.724844404175107e-14, -2.6005808554480282e-09, 2.724844404175107e-14, 0.0004154734643236376]	0
4290794.430000001	491936.5600538869	90.0	4290794.432828865	491936.5601254556	89.99760925807547	4290794.430000001	491936.5600538869	90.0	[0.0004217048007271566, -4.085985916435654e-18, -8.441323906020943e-09, -4.085985916435655e-18, 0.0004217048004809573, 1.608265136239283e-13, -8.441323906020943e-09, 1.608265136239283e-13, 0.0004217048004809573]	0
4290794.430000001	491936.560068737	90.0	4290794.432828865	491936.56014001474	89.99886777942115	4290794.430000001	491936.560068737	90.0	[0.0005595081444052579, -5.128077593630208e-18, -1.4703682055227448e-08, -5.128077593630209e-18, 0.0005595081438153531, 1.2221726165188533e-13, -1.4703682055227448e-08, 1.2221726165188533e-13, 0.0005595081438153531]	0
4290794.430000001	491936.56008438667	90.0	4290794.432828865	491936.56015421066	89.99789132946243	4290794.430000001	491936.56008438667	90.0	[0.0006667339944939504, -1.3237871638206853e-17, -2.345981742154308e-08, -1.3237871638206853e-17, 0.0006667339933067981, 2.700165758229115e-13, -2.345981742154308e-08, 2.700165758229115e-13, 0.0006667339933067981]	0
4290794.430000001	491936.5601000364	90.0	4290794.432828866	491936.5601700445	89.9990466691003	4290794.430000001	491936.5601000364	90.0	[0.0006828827102707009, -1.273245156274157e-17, -3.389400531290754e-08, -1.2732451562741572e-17, 0.0006828827081859784, 1.7695043029037831e-13, -3.389400531290754e-08, 1.7695043029037831e-13, 0.0006828827081859784]	0
4290794.42652543	491936.5647489116	90.00141903796745	4290794.432828866	491936.56018628605	89.9998823557301	4290794.43	491936.5601164931	90.0	[0.0008405273670545096, 0.0005320209550088214, -3.2357217208055137e-09, 0.0005320209550088215, 0.000530180733780159, -2.0480947797413178e-09, -3.235721720805516e-09, -2.0480947797413186e-09, 0.00013115367741979545]	1
4290794.426525427	491936.56476618256	90.00141903796745	4290794.432828866	491936.5602020675	89.99784756115942	4290794.429999996	491936.56013376405	90.0	[0.0008409688438941865, 0.0005320209550442113, -5.500874663505784e-09, 0.0005320209550442114, 0.0005306222104689591, -2.0485062529484675e-09, -5.500874663505786e-09, -2.0485062529484684e-09, 0.00013159515410858272]	0
4290794.426525428	491936.5647834536	90.00141903796745	4290794.432828866	491936.56021967775	89.99330995202422	4290794.429999997	491936.5601510351	90.0	[0.0011380053591579261, 0.0005320209550795872, -7.773652379194099e-09, 0.0005320209550795873, 0.0008276587255034326, -2.0484412419989446e-09, -7.7736523791941e-09, -2.0484412419989454e-09, 0.0004286316691430582]	0
4290794.426525431	491936.564801546	90.00141903796745	4290794.432828869	491936.56023753	90.0039315967659	4290794.43	491936.5601691275	90.0	[0.0012574734268849524, 0.0005320209551166043, -1.5528626656177273e-08, 0.0005320209551166045, 0.000947126792808853, -2.0472267385588513e-09, -1.5528626656177276e-08, -2.047226738558852e-09, 0.0005480997364484903]	0
4290794.42652543	491936.5648204668	90.00141903796745	4290794.432828868	491936.56025606033	89.99722605974411	4290794.429999999	491936.5601880483	90.0	[0.0012574943890180292, 0.0005320209551553537, -2.5899124418188033e-08, 0.0005320209551553539, 0.0009471477541580849, -2.0475267449805585e-09, -2.5899124418188037e-08, -2.0475267449805593e-09, 0.00054812069779772]	0
4290794.42652543	491936.5648393876	90.00141903796745	4290794.432828868	491936.5602742852	90.00270498127998	4290794.429999999	491936.5602069691	90.0	[0.0013239049311316127, 0.0005320209551941106, -3.6270018787702186e-08, 0.0005320209551941108, 0.0010135582950953788, -2.0477678183140108e-09, -3.6270018787702186e-08, -2.0477678183140116e-09, 0.0006145312387350122]	0
4290794.426525431	491936.56485914375	90.00141903796745	4290794.432828867	491936.56029398786	90.00060440937006	4290794.43	491936.56022672524	90.0	[0.0016717776110029533, 0.0005320209552345, -4.841078187953904e-08, 0.0005320209552345002, 0.0013614309732937482, -2.046923265022691e-09, -4.841078187953904e-08, -2.046923265022692e-09, 0.0009624039169333872]	0
