4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[2.471045995689348e-05, 0.0, 0.0, 0.0, 2.471045995689348e-05, 0.0, 0.0, 0.0, 2.471045995689348e-05]	0
4290794.430000001	491936.56002896547	90.0	4290794.432828846	491936.5605502729	89.99763948237543	4290794.430000001	491936.56002896547	90.0	[8.378481762823428e-05, -9.44520803332156e-19, -7.157494942064614e-10, -9.44520803332156e-19, 8.378481760750229e-05, 3.260853647555593e-14, -7.157494942064614e-10, 3.260853647555593e-14, 8.378481760750229e-05]	0
4290794.430000002	491936.5600579309	90.0	4290794.432828846	491936.560578482	89.99706746544726	4290794.430000002	491936.5600579309	90.0	[0.00014265326364039913, -3.103201321077525e-18, -3.142614108878335e-09, -3.1032013210775258e-18, 0.00014265326350790795, 6.497908743057265e-14, -3.142614108878335e-09, 6.497908743057265e-14, 0.00014265326350790795]	0
4290794.429999997	491936.5600878036	90.0	4290794.432828846	491936.5606082248	90.00497527286794	4290794.429999997	491936.5600878036	90.0	[0.00026077304550923034, 2.816494749140562e-17, -7.404048437568967e-09, 2.8164947491405614e-17, 0.0002607730450616822, -5.748610791649259e-13, -7.404048437568967e-09, -5.748610791649259e-13, 0.0002607730450616822]	0
4290794.43	491936.5601185891	90.0	4290794.432828845	491936.560638514	89.99578482544284	4290794.43	491936.5601185891	90.0	[0.0002849182866045904, 3.1873846367789664e-20, -1.543208972089687e-08, 3.187384636778119e-20, 0.0002849182854540192, 1.9958722778678802e-13, -1.543208972089687e-08, 1.9958722778678802e-13, 0.0002849182854540192]	0
4290794.431963412	491936.5575313077	89.99778665118686	4290794.4328288445	491936.56066853885	89.99389065288933	4290794.430000003	491936.56014937465	90.0	[0.00026779350791993154, 0.0001620262180468531, -2.2118594826328667e-09, 0.00016202621804685304, 0.0001732777937204258, -1.3382377539184594e-09, -2.2118594826328634e-09, -1.3382377539184658e-09, 5.175379417471464e-05]	1
4290794.43196341	491936.55756301165	89.99778665118686	4290794.432828847	491936.56070031464	90.00326475290916	4290794.430000002	491936.5601810787	90.0	[0.00030477127068420466, 0.00016202621808928763, -3.852661379464356e-09, 0.00016202621808928758, 0.00021025555629243428, -1.3383325433610768e-09, -3.852661379464352e-09, -1.3383325433610832e-09, 8.873155674671821e-05]	0
4290794.431963406	491936.5575956396	89.99778665118686	4290794.432828846	491936.5607325338	90.00514235735113	4290794.429999997	491936.5602137066	90.0	[0.0003266550418032625, 0.00016202621813298746, -6.747788117203743e-09, 0.0001620262181329874, 0.00023213932706563442, -1.3387637742956578e-09, -6.747788117203739e-09, -1.3387637742956642e-09, 0.00011061532751990535]	0
4290794.431963403	491936.5576282675	89.99778665118686	4290794.432828846	491936.56076439726	90.0031271761637	4290794.429999994	491936.5602463345	90.0	[0.00033001239997401346, 0.00016202621817669428, -1.035693695525188e-08, 0.00016202621817669425, 0.00023549668467830035, -1.3390386201945444e-09, -1.0356936955251876e-08, -1.3390386201945508e-09, 0.00011397268513256461]	0
4290794.431963406	491936.5576618248	89.99778665118686	4290794.432828844	491936.5607980578	89.99975741291605	4290794.429999997	491936.56027989177	90.0	[0.0005814364287318916, 0.00016202621822158393, -1.4181550012189146e-08, 0.0001620262182215839, 0.0004869207126127253, -1.3386783006631212e-09, -1.4181550012189143e-08, -1.3386783006631276e-09, 0.000365396713066998]	0
4290794.431963404	491936.5576963168	89.99778665118686	4290794.432828844	491936.56083220587	90.0047458186658	4290794.429999994	491936.56031438377	90.0	[0.0007331310953449101, 0.00016202621826782925, -2.6784803110530975e-08, 0.00016202621826782922, 0.0006386153778127405, -1.3396559200296424e-09, -2.6784803110530972e-08, -1.3396559200296488e-09, 0.0005170913782670061]	0
4290794.431963403	491936.55773080874	89.99778665118686	4290794.432828843	491936.56086594984	90.000240259217	4290794.429999994	491936.5603488757	90.0	[0.0007452738203180058, 0.00016202621831405822, -4.462030436485882e-08, 0.0001620262183140582, 0.0006507581003229345, -1.3399062692867339e-09, -4.462030436485882e-08, -1.3399062692867403e-09, 0.0005292341007771987]	0
4290794.431963403	491936.5577662407	89.99778665118686	4290794.432828843	491936.56090164476	89.9999317222858	4290794.429999994	491936.56038430764	90.0	[0.0007601455177804136, 0.00016202621836154598, -6.337209407276281e-08, 0.00016202621836154595, 0.0006656297939589629, -1.3400087924380638e-09, -6.337209407276281e-08, -1.3400087924380702e-09, 0.0005441057944132266]	0
4290794.43196341	491936.5578026178	89.99778665118686	4290794.432828843	491936.5609378603	89.99147646042218	4290794.430000002	491936.56042068475	90.0	[0.0008111981220778577, 0.00016202621840963923, -8.316508799913622e-08, 0.0001620262184096392, 0.0007166823929257873, -1.3357406001113118e-09, -8.316508799913622e-08, -1.3357406001113182e-09, 0.0005951583933800722]	0
4290794.4319634065	491936.5578399452	89.99778665118686	4290794.432828843	491936.5609734615	90.00452276389741	4290794.429999998	491936.56045801216	90.0	[0.0009340164853924877, 0.00016202621845993868, -1.053808094441908e-07, 0.00016202621845993863, 0.0008395007492024984, -1.338223901627152e-09, -1.053808094441908e-07, -1.3382239016271583e-09, 0.0007179767496567721]	0
4290794.433735232	491936.5555141001	89.99926179869365	4290794.432828839	491936.5610111095	90.00351796723416	4290794.429999995	491936.56049533957	90.0	[0.0008172639230338011, 0.0005717493409753681, -5.312598178136111e-09, 0.0005717493409753681, 0.0004837386170268143, -3.62791944976465e-09, -5.312598178136095e-09, -3.6279194497646595e-09, 5.492318279393238e-05]	1
4290794.433735229	491936.55555238295	89.99926179869365	4290794.432828837	491936.5610491979	90.00363289620891	4290794.429999992	491936.5605336224	90.0	[0.0012246206190499817, 0.0005717493411142728, -7.415210501900159e-09, 0.0005717493411142728, 0.0008910953125557563, -3.6280507957108828e-09, -7.415210501900142e-09, -3.6280507957108923e-09, 0.00046227987832285706]	0
4290794.433735225	491936.5555916261	89.99926179869365	4290794.432829031	491936.5606254665	90.00155223042732	4290794.4299999885	491936.56057286554	90.0	[0.0012297849442460477, 0.0005717493412567535, -2.5556534621033207e-08, 0.0005717493412567535, 0.0008962596364579363, -3.629941708611996e-09, -2.555653462103319e-08, -3.6299417086120054e-09, 0.00046744420222500743]	0
4290794.433735224	491936.55563086923	89.99926179869365	4290794.432829012	491936.56065646216	90.00326015432539	4290794.429999988	491936.5606121087	90.0	[0.001231391244862728, 0.0005717493413992472, -4.390052323315145e-08, 0.0005717493413992472, 0.0008978659343489092, -3.630402278103682e-09, -4.390052323315143e-08, -3.6304022781036914e-09, 0.0004690505001159731]	0
4290794.43373523	491936.55567107775	89.99926179869365	4290794.432828982	491936.5606838453	89.99232972505712	4290794.429999994	491936.5606523172	90.0	[0.0012458205616131843, 0.0005717493415448276, -6.27603319584339e-08, 0.0005717493415448276, 0.0009122952468106489, -3.627468111074571e-09, -6.276033195843387e-08, -3.6274681110745806e-09, 0.0004834798125777581]	0
4290794.433735222	491936.5557122564	89.99926179869365	4290794.432828953	491936.5607115233	90.00955661446518	4290794.429999985	491936.56069349585	90.0	[0.0012471380815863755, 0.0005717493416949252, -8.266939399982561e-08, 0.0005717493416949253, 0.000913612760795299, -3.631698367706254e-09, -8.266939399982559e-08, -3.6316983677062635e-09, 0.0004847973265623447]	0
4290794.433735222	491936.5557534351	89.99926179869365	4290794.43282892	491936.5607396591	89.999102306592	4290794.429999985	491936.56073467457	90.0	[0.0012555071563633503, 0.0005717493418444989, -1.0263270998250646e-07, 0.000571749341844499, 0.0009219818279417787, -3.6318172697378276e-09, -1.0263270998250644e-07, -3.631817269737837e-09, 0.0004931663937088227]	0
4290794.43373522	491936.5557955888	89.99926179869365	4290794.432828888	491936.560768292	89.99905441622823	4290794.429999983	491936.56077682826	90.0	[0.0018307216903647333, 0.000571749341997801, -1.2342150116699463e-07, 0.0005717493419978013, 0.0014971963524141511, -3.63264702636115e-09, -1.234215011669946e-07, -3.6326470263611593e-09, 0.0010683809181811828]	0
4290794.433735222	491936.5558387223	89.99926179869365	4290794.432828867	491936.5608018881	89.99771346648028	4290794.429999986	491936.5608199618	90.0	[0.001832468612470494, 0.0005717493421541081, -1.6950449831485902e-07, 0.0005717493421541082, 0.0014989432618849748, -3.630240705050992e-09, -1.69504498314859e-07, -3.6302407050510017e-09, 0.001070127827652023]	0
4290794.433735217	491936.5558818558	89.99926179869365	4290794.432828832	491936.56083164236	90.00537118208591	4290794.429999981	491936.5608630952	90.0	[0.001843647133285537, 0.0005717493423116656, -2.156628455746809e-07, 0.0005717493423116658, 0.0015101217660864392, -3.635067216971249e-09, -2.156628455746809e-07, -3.6350672169712587e-09, 0.0010813063318534544]	0
4290794.434735751	491936.55458841415	90.00345010544314	4290794.432828797	491936.5608618415	90.00900917546934	4290794.429999971	491936.5609072132	90.0	[0.0015575370764632733, 0.0011469993982185375, -3.919300513221233e-09, 0.0011469993982185372, 0.0008884361405887719, -2.8385357989361902e-09, -3.919300513221268e-09, -2.8385357989361356e-09, 2.8190297682664217e-05]	1
4290794.43473575	491936.5546333729	90.00345010544314	4290794.432828772	491936.56089407165	89.99981430953572	4290794.42999997	491936.56095217203	90.0	[0.0017218890720959567, 0.0011469993983461617, -5.1867027187499196e-09, 0.0011469993983461615, 0.001052788135812068, -2.8385742002480547e-09, -5.186702718749954e-09, -2.838574200248e-09, 0.0001925422929059524]	0
4290794.434735745	491936.5546766013	90.00345010544314	4290794.432828737	491936.56092539674	90.00266864737635	4290794.429999966	491936.56099540036	90.0	[0.0017906437124669999, 0.0011469993984689216, -1.3509992076753822e-08, 0.0011469993984689214, 0.0011215427753749057, -2.8393276558403964e-09, -1.3509992076753856e-08, -2.839327655840342e-09, 0.00026129693246876784]	0
4290794.4347357545	491936.5547198297	90.00345010544314	4290794.432828704	491936.56095653	89.99127611690513	4290794.429999975	491936.56103862874	90.0	[0.0022716985798833383, 0.0011469993985914495, -2.480543221621395e-08, 0.0011469993985914492, 0.0016025976411348823, -2.8370979277561813e-09, -2.4805432216213986e-08, -2.8370979277561267e-09, 0.000742351798228793]	0
4290794.434735754	491936.554758246	90.00345010544314	4290794.432828672	491936.56098527205	90.00291778117689	4290794.429999974	491936.5610770451	90.0	[0.0022719203148601967, 0.0011469993987004838, -5.3323875060391495e-08, 0.0011469993987004835, 0.001602819373110303, -2.8377011276147243e-09, -5.3323875060391535e-08, -2.8377011276146697e-09, 0.0007425735302042089]	0
4290794.434735758	491936.5547894732	90.00345010544314	4290794.432828643	491936.5610104486	89.99189039776923	4290794.429999979	491936.56110827223	90.0	[0.002493614129091514, 0.001146999398788693, -7.651233077838556e-08, 0.0011469993987886927, 0.0018245131832871752, -2.8337776555384223e-09, -7.651233077838558e-08, -2.8337776555383677e-09, 0.0009642673403811111]	0
4290794.434735761	491936.5548207003	90.00345010544314	4290794.432828625	491936.56103843235	89.99765494508783	4290794.429999982	491936.5611394994	90.0	[0.0025287514933362695, 0.00114699939887689, -1.0662365288488016e-07, 0.0011469993988768897, 0.0018596505418131003, -2.8311204309621245e-09, -1.0662365288488019e-07, -2.83112043096207e-09, 0.0009994046989070518]	0
4290794.434735759	491936.55484334903	90.00345010544314	4290794.4328286	491936.56105758884	90.00307425953224	4290794.42999998	491936.56116214814	90.0	[0.0028841710354400797, 0.0011469993989412593, -1.2925888494025592e-07, 0.001146999398941259, 0.002215070078574485, -2.8330387988256153e-09, -1.2925888494025595e-07, -2.8330387988255607e-09, 0.0013548242356684259]	0
4290794.434735759	491936.5548571783	90.00345010544314	4290794.432828579	491936.56107382476	90.00212347580629	4290794.429999979	491936.5611759774	90.0	[0.003237522496442188, 0.0011469993989805412, -1.4799509583246408e-07, 0.0011469993989805412, 0.002568421535742382, -2.833984386400483e-09, -1.479950958324641e-07, -2.8339843864004285e-09, 0.0017081756928363186]	0
4290794.434735759	491936.55487100757	90.00345010544314	4290794.4328285605	491936.56108824426	89.99914625750968	4290794.429999979	491936.5611898066	90.0	[0.00326627346387619, 0.001146999399019663, -1.7161789442584145e-07, 0.0011469993990196627, 0.0025971724987563717, -2.833284109326015e-09, -1.7161789442584148e-07, -2.8332841093259606e-09, 0.001736926655850311]	0
4290794.434915037	491936.55463700136	89.99788481715677	4290794.432828547	491936.5610996975	89.99792076746034	4290794.429999979	491936.56119574496	90.0	[0.002720726596935135, 0.0019150278642251035, -1.1686495443484586e-08, 0.0019150278642251037, 0.0016035879437533848, -7.57283243416218e-09, -1.1686495443484576e-08, -7.572832434162194e-09, 0.00016731593250970175]	1
4290794.434915037	491936.5546370088	89.99788481715677	4290794.43282854	491936.56110827	89.99873706473639	4290794.429999979	491936.5611957524	90.0	[0.002724154504812045, 0.0019150278642251599, -1.1687739024974889e-08, 0.00191502786422516, 0.001607015851630121, -7.572832369911587e-09, -1.1687739024974879e-08, -7.572832369911602e-09, 0.00017074384038643804]	0
4290794.434915037	491936.55463701626	89.99788481715677	4290794.432828532	491936.56111716013	89.99314522433964	4290794.429999979	491936.56119575986	90.0	[0.0027371630330089015, 0.0019150278642252163, -1.168900808450743e-08, 0.0019150278642252165, 0.0016200243798268042, -7.57283226882777e-09, -1.168900808450742e-08, -7.572832268827785e-09, 0.00018375236858312108]	0
4290794.434915037	491936.5546338014	89.99788481715677	4290794.432828523	491936.5611238793	90.00164435540249	4290794.429999979	491936.561192545	90.0	[0.002748289689410827, 0.00191502786420087, -1.1098271606230776e-08, 0.0019150278642008703, 0.001631151036301987, -7.572821424037015e-09, -1.1098271606230766e-08, -7.57282142403703e-09, 0.0001948790250583047]	0
