4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[8.344002187851585e-05, 0.0, 0.0, 0.0, 8.344002187851585e-05, 0.0, 0.0, 0.0, 8.344002187851585e-05]	0
4290794.429999999	491936.56002547144	90.0	4290794.432825826	491936.56378748384	89.99466051443287	4290794.429999999	491936.56002547144	90.0	[0.00010959727259186344, 1.277106462055217e-18, -2.1253379049249785e-09, 1.2771064620552171e-18, 0.00010959727253772802, -5.013875247232405e-14, -2.1253379049249785e-09, -5.013875247232405e-14, 0.00010959727253772802]	0
4290794.430000002	491936.5600509429	90.0	4290794.432825803	491936.56380906026	90.00003715076927	4290794.430000002	491936.5600509429	90.0	[0.0005180900305053371, -9.077147645292694e-18, -4.916938762847225e-09, -9.077147645292694e-18, 0.0005180900302718247, 2.091212170389941e-13, -4.916938762847225e-09, 2.091212170389941e-13, 0.0005180900302718247]	0
4290794.429999998	491936.5600781075	90.0	4290794.432825782	491936.56383170333	90.00729473860795	4290794.429999998	491936.5600781075	90.0	[0.0005330618318508976, 5.713059727613996e-17, -1.8990653059115018e-08, 5.713059727613996e-17, 0.0005330618309679447, -1.7520901597647344e-12, -1.8990653059115018e-08, -1.7520901597647344e-12, 0.0005330618309679447]	0
4290794.43290549	491936.5562751687	89.9972491968497	4290794.432825758	491936.5638540452	89.99487467347898	4290794.430000001	491936.5601069777	90.0	[0.0004705438750689393, 0.0003512253742060501, -6.541139119791456e-11, 0.00035122537420605014, 0.00026566175445858273, -4.882465356055312e-11, -6.541139119791456e-11, -4.882465356055551e-11, 2.2427350524801955e-06]	1
4290794.43290549	491936.5563040389	89.9972491968497	4290794.432825737	491936.56387806806	89.99968408621093	4290794.430000001	491936.5601358479	90.0	[0.0004819044641899633, 0.00035122537420745966, -1.3015961215801546e-10, 0.0003512253742074597, 0.0002770223435739605, -4.88247660872284e-11, -1.3015961215801546e-10, -4.8824766087230794e-11, 1.3603324167857935e-05]	0
4290794.432905491	491936.5563346269	89.9972491968497	4290794.432825712	491936.5639016406	90.00026927298761	4290794.4300000025	491936.5601664359	90.0	[0.0010046007950109672, 0.0003512253742089519, -5.46258170339284e-10, 0.000351225374208952, 0.0007997186743742741, -4.8795066237939463e-11, -5.46258170339284e-10, -4.8795066237941854e-11, 0.0005362996549681718]	0
4290794.432905489	491936.5563669447	89.9972491968497	4290794.432825688	491936.56392669195	89.9980554613564	4290794.430000001	491936.56019875366	90.0	[0.0010046208560079508, 0.0003512253742105742, -1.7878271157255277e-08, 0.0003512253742105743, 0.000799738734775818, -5.0153885079729053e-11, -1.7878271157255277e-08, -5.0153885079731444e-11, 0.0005363197153697154]	0
4290794.43290549	491936.5563992625	89.9972491968497	4290794.43282566	491936.5639513893	89.99859328419392	4290794.430000001	491936.5602310715	90.0	[0.001062130502793375, 0.0003512253742121762, -3.5210932502650025e-08, 0.00035122537421217626, 0.0008572483798455169, -4.986637613646357e-11, -3.5210932502650025e-08, -4.9866376136465963e-11, 0.0005938293604394144]	0
4290794.432905494	491936.55643332173	89.9972491968497	4290794.432825632	491936.5639765963	89.99562671537085	4290794.430000005	491936.5602651307	90.0	[0.001213758329854663, 0.0003512253742136284, -5.543632651732544e-08, 0.00035122537421362844, 0.0010088762038194252, -4.7228849936996e-11, -5.543632651732544e-08, -4.722884993699839e-11, 0.0007454571844133231]	0
4290794.432905498	491936.55646913394	89.9972491968497	4290794.43282561	491936.5640048284	89.996076804983	4290794.430000009	491936.560300943	90.0	[0.0012179770576200711, 0.0003512253742149969, -8.213280010986976e-08, 0.00035122537421499703, 0.0010130949266581775, -4.429887487329704e-11, -8.213280010986976e-08, -4.429887487329943e-11, 0.0007496759072520758]	0
4290794.432905498	491936.5565067103	89.9972491968497	4290794.432825578	491936.5640315482	90.00791291473696	4290794.430000009	491936.5603385193	90.0	[0.0014101631403950375, 0.00035122537421667754, -1.1030287729444867e-07, 0.00035122537421667765, 0.0012052810022021153, -4.4407974596580906e-11, -1.1030287729444867e-07, -4.44079745965833e-11, 0.0009418619827960136]	0
4290794.432905496	491936.55654428666	89.9972491968497	4290794.432825551	491936.5640603153	90.00209549213753	4290794.430000007	491936.56037609564	90.0	[0.0015203457440207586, 0.00035122537421859723, -1.456946038635407e-07, 0.00035122537421859734, 0.001315463596208388, -4.60304917186598e-11, -1.456946038635407e-07, -4.6030491718662194e-11, 0.0010520445768022863]	0
4290794.432905489	491936.55658235674	89.9972491968497	4290794.432825522	491936.5640880178	89.99273871943949	4290794.43	491936.5604141657	90.0	[0.0015218948571004288, 0.000351225374221676, -1.8574604758145647e-07, 0.00035122537422167604, 0.00131701269667008, -5.3542740082984014e-11, -1.8574604758145647e-07, -5.3542740082986406e-11, 0.0010535936772639773]	0
