4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[7.78004929630093e-05, 0.0, 0.0, 0.0, 7.78004929630093e-05, 0.0, 0.0, 0.0, 7.78004929630093e-05]	0
4290794.43	491936.5600028906	90.0	-1000	-1000	-1000	4290794.43	491936.5600028906	90.0	[0.000136402579914913, 5.1645875261378574e-21, -2.248876837510661e-10, 5.164587526137857e-21, 0.00013640257991426295, -1.7867028055164857e-15, -2.248876837510661e-10, -1.7867028055164857e-15, 0.00013640257991426295]	0
4290794.43	491936.56000553607	90.0	4290794.432829226	491936.56042997283	90.00258876623857	4290794.43	491936.56000553607	90.0	[0.0007350064001330925, 9.526050187295616e-20, -5.857405424866301e-10, 9.526050187295616e-20, 0.000735006400130298, -2.166679902034319e-14, -5.857405424866301e-10, -2.166679902034319e-14, 0.000735006400130298]	0
4290794.43	491936.56000818155	90.0	4290794.432829227	491936.56042873056	90.00061414372574	4290794.43	491936.56000818155	90.0	[0.0007471858997590607, 4.971024099843158e-19, -2.5301990776100046e-09, 4.971024099843157e-19, 0.000747185899748023, -1.2174832393248793e-13, -2.5301990776100046e-09, -1.2174832393248793e-13, 0.000747185899748023]	0
4290794.43	491936.56000898813	90.0	4290794.432829228	491936.5604288142	89.99540723268026	4290794.43	491936.56000898813	90.0	[0.0007622639873709223, 8.863559235820627e-19, -3.132875693928515e-09, 8.863559235820625e-19, 0.0007622639873553169, -1.9116373971134716e-13, -3.132875693928515e-09, -1.9116373971134716e-13, 0.0007622639873553169]	0
4290794.43	491936.5600072521	90.0	4290794.432829229	491936.5604276391	89.99865399226215	4290794.43	491936.5600072521	90.0	[0.0007623119064614026, 4.2639179021638797e-19, -1.8095493758050798e-09, 4.263917902163878e-19, 0.0007623119064543774, -1.3720440164941299e-13, -1.8095493758050798e-09, -1.3720440164941299e-13, 0.0007623119064543774]	0
4290794.429999999	491936.56000551605	90.0	4290794.432829229	491936.5604263432	89.99834028703489	4290794.429999999	491936.56000551605	90.0	[0.0007869759107161739, 2.6441452451338378e-19, -4.861398721566116e-10, 2.6441452451338363e-19, 0.0007869759107131341, -2.567181757555474e-13, -4.861398721566116e-10, -2.567181757555474e-13, 0.0007869759107131341]	0
4290794.43	491936.5600017035	90.0	4290794.432829228	491936.56042514683	90.00812496452356	4290794.43	491936.5600017035	90.0	[0.0007889785383541405, 1.578299446714127e-18, 2.5142459245527604e-09, 1.5782994467141266e-18, 0.0007889785383433685, 4.608923546607299e-13, 2.5142459245527604e-09, 4.608923546607299e-13, 0.0007889785383433685]	0
4290794.430000001	491936.5599971911	90.0	4290794.432829231	491936.5604240629	89.99596631288338	4290794.430000001	491936.5599971911	90.0	[0.0007957231201468908, 8.873164625660778e-18, 6.074404449674605e-09, 8.873164625660778e-18, 0.0007957231200973637, 1.1382661210566769e-12, 6.074404449674605e-09, 1.1382661210566769e-12, 0.0007957231200973637]	0
4290794.430000002	491936.5599926788	90.0	4290794.432829231	491936.5604219393	90.00866897652845	4290794.430000002	491936.5599926788	90.0	[0.0014155944491171934, 1.9219160424761003e-17, 9.6649970235406e-09, 1.9219160424761003e-17, 0.0014155944489966442, 1.5671848435692537e-12, 9.6649970235406e-09, 1.5671848435692537e-12, 0.0014155944489966442]	0
4290794.430000002	491936.55998845736	90.0	4290794.432829233	491936.5604202378	89.99761691088568	4290794.430000002	491936.55998845736	90.0	[0.0015029492029128581, 2.2996158576654302e-17, 1.5640802438628872e-08, 2.2996158576654302e-17, 0.001502949202685483, 1.3102610653473642e-12, 1.5640802438628872e-08, 1.3102610653473642e-12, 0.001502949202685483]	0
4290794.430000002	491936.55998458585	90.0	4290794.432829238	491936.56041840324	90.00299722885266	4290794.430000002	491936.55998458585	90.0	[0.001517265257027338, 3.10831792656515e-17, 2.145952090898023e-08, 3.1083179265651496e-17, 0.0015172652566563275, 1.5213720707573014e-12, 2.145952090898023e-08, 1.5213720707573014e-12, 0.0015172652566563275]	0
4290794.430000002	491936.55998111947	90.0	4290794.432829239	491936.5604163715	89.99870851962272	4290794.430000002	491936.55998111947	90.0	[0.0015173859713986859, 3.2030661621246667e-17, 2.671888981410749e-08, 3.203066162124666e-17, 0.0015173859708606722, 1.2757078628393183e-12, 2.671888981410749e-08, 1.2757078628393183e-12, 0.0015173859708606722]	0
4290794.430000001	491936.55997765315	90.0	4290794.43282924	491936.5604137223	90.00410215457843	4290794.430000001	491936.55997765315	90.0	[0.0016053341318727865, 2.6699248110790804e-17, 3.1978677142014475e-08, 2.6699248110790795e-17, 0.0016053341311313067, 8.129068516851708e-13, 3.1978677142014475e-08, 8.129068516851708e-13, 0.0016053341311313067]	0
4290794.430000001	491936.5599746476	90.0	4290794.432829244	491936.5604113952	89.99497015392586	4290794.430000001	491936.5599746476	90.0	[0.001633046574324497, 2.3670546447946696e-17, 3.680363704139517e-08, 2.367054644794669e-17, 0.0016330465733762863, 5.74226063049789e-13, 3.680363704139517e-08, 5.74226063049789e-13, 0.0016330465733762863]	0
4290794.430000001	491936.5599721578	90.0	4290794.432829247	491936.56040907255	89.99453430720212	4290794.430000001	491936.5599721578	90.0	[0.0018512506473038859, 2.964907829167712e-17, 4.086947730293786e-08, 2.964907829167711e-17, 0.0018512506461622904, 7.55987856570843e-13, 4.086947730293786e-08, 7.55987856570843e-13, 0.0018512506461622904]	0
4290794.430000001	491936.5599696681	90.0	4290794.43282925	491936.56040670344	89.99280516948956	4290794.430000001	491936.5599696681	90.0	[0.0023015045542018357, 2.959873699955183e-17, 4.5478586155379744e-08, 2.9598736999551827e-17, 0.0023015045528452568, 6.773217199541132e-13, 4.5478586155379744e-08, 6.773217199541132e-13, 0.0023015045528452568]	0
4290794.430000001	491936.55996774876	90.0	4290794.4328292515	491936.5604040893	90.00199377487905	4290794.430000001	491936.55996774876	90.0	[0.0023230490760657073, 1.8968920328533253e-18, 4.9895989237608265e-08, 1.896892032853316e-18, 0.002323049074526071, -6.604195772190387e-13, 4.9895989237608265e-08, -6.604195772190387e-13, 0.002323049074526071]	0
4290794.434262317	491936.5542829947	90.00731257925005	4290794.432829254	491936.5604017332	89.99358909115533	4290794.430000001	491936.55996645376	90.0	[0.001533480631608807, 0.0010805459868959626, 1.3665969782264842e-09, 0.0010805459868959626, 0.0009031627685254405, 9.629522236808655e-10, 1.3665969782264923e-09, 9.629522236808588e-10, 9.2744144406271e-05]	1
4290794.434262317	491936.5542816997	90.00731257925005	4290794.432829257	491936.56039933185	89.9975078466988	4290794.430000001	491936.55996515875	90.0	[0.0016169128068868161, 0.0010805459868972098, 1.4867014021003856e-09, 0.0010805459868972098, 0.0009865949437997549, 9.629686714759265e-10, 1.4867014021003938e-09, 9.629686714759199e-10, 0.00017617631968058496]	0
