4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[0.00013181543172266703, 0.0, 0.0, 0.0, 0.00013181543172266703, 0.0, 0.0, 0.0, 0.00013181543172266703]	0
4290794.438304505	491936.5641803621	89.99818864775865	-1000	-1000	-1000	4290794.429999997	491936.56002652185	90.0	[0.0002723086431914198, -5.087656753747187e-05, -1.678083896934667e-09, -5.087656753747188e-05, 0.000348623663121734, 3.1327293708178586e-10, -1.6780838969346668e-09, 3.132729370817858e-10, 0.00024677599342415925]	1
4290794.438304505	491936.5642092867	89.99818864775865	4290794.432822538	491936.5670385312	90.00004271408334	4290794.429999996	491936.5600554464	90.0	[0.00033239433355393747, -5.087656754653079e-05, -8.81597316133574e-09, -5.0876567546530794e-05, 0.0004087093531807154, 3.1320661633075516e-10, -8.815973161335738e-09, 3.132066163307551e-10, 0.00030686168348314087]	0
4290794.438304503	491936.56423821126	89.99818864775865	4290794.432822511	491936.56706161593	90.00160782804872	4290794.429999995	491936.560084371	90.0	[0.00033427499553751144, -5.0876567555565715e-05, -1.769181510768488e-08, -5.087656755556572e-05, 0.00041059001439756215, 3.1278265038901435e-10, -1.7691815107684878e-08, 3.127826503890143e-10, 0.0003087423446999885]	0
4290794.438304508	491936.5642682014	89.99818864775865	4290794.432822487	491936.56708460767	89.99191768466922	4290794.43	491936.5601143612	90.0	[0.00035035673913579317, -5.08765675650654e-05, -2.695104855914324e-08, -5.0876567565065406e-05, 0.0004266717566569999, 3.141491075807879e-10, -2.695104855914324e-08, 3.1414910758078784e-10, 0.0003248240869594234]	0
4290794.438304506	491936.5642976159	89.99818864775865	4290794.432822471	491936.56710985745	89.99546531367339	4290794.429999998	491936.5601437756	90.0	[0.0003689245356358156, -5.08765675742585e-05, -3.650557357564195e-08, -5.0876567574258506e-05, 0.00044523955129047925, 3.137271149434204e-10, -3.650557357564195e-08, 3.1372711494342036e-10, 0.0003433918815929037]	0
4290794.438304507	491936.5643270303	89.99818864775865	4290794.432822445	491936.5671334827	89.98766744604976	4290794.429999999	491936.5601731901	90.0	[0.00037683025674959, -5.087656758350993e-05, -4.6606260247555216e-08, -5.0876567583509935e-05, 0.00045314526995956426, 3.138989171764337e-10, -4.6606260247555216e-08, 3.1389891717643363e-10, 0.00035129760026198837]	0
4290794.438304512	491936.56435432506	89.99818864775865	4290794.432822421	491936.5671555365	89.99759832410092	4290794.4300000025	491936.5602004848	90.0	[0.0003903147155729127, -5.08765675923226e-05, -5.6194835355078135e-08, -5.0876567592322615e-05, 0.00046662972597696093, 3.1542981086456157e-10, -5.6194835355078135e-08, 3.154298108645615e-10, 0.0003647820562793823]	0
4290794.43830451	491936.56437825644	89.99818864775865	4290794.432822397	491936.5671774701	89.99656723893571	4290794.430000002	491936.56022441614	90.0	[0.0005765191985453795, -5.0876567599762214e-05, -6.492455802058821e-08, -5.0876567599762234e-05, 0.0006528342060508776, 3.1481715255301864e-10, -6.492455802058821e-08, 3.148171525530186e-10, 0.0005509865363533]	0
4290794.438304511	491936.56440218777	89.99818864775865	4290794.432822379	491936.56719836465	90.00130491792845	4290794.430000002	491936.56024834746	90.0	[0.0005796191205372004, -5.087656760734672e-05, -7.81104030534909e-08, -5.087656760734674e-05, 0.000655934124619681, 3.151734625173325e-10, -7.81104030534909e-08, 3.1517346251733246e-10, 0.000554086454922103]	0
4290794.438304508	491936.5644219727	89.99818864775865	4290794.432822358	491936.56721656787	90.00297284008208	4290794.43	491936.5602681325	90.0	[0.0005943581975747896, -5.087656761335254e-05, -8.907298986535237e-08, -5.087656761335255e-05, 0.0006706731983495492, 3.137434253255339e-10, -8.907298986535237e-08, 3.1374342532553383e-10, 0.0005688255286519729]	0
4290794.453776167	491936.5722454623	90.00396067354252	4290794.432822338	491936.567233998	89.99779212729669	4290794.429999996	491936.56028354674	90.0	[0.00016335512448024446, -0.00027000313353068564, -1.1267218398830143e-09, -0.00027000313353068553, 0.0005683693711186811, 1.7942390120611498e-09, -1.1267218398830163e-09, 1.7942390120611574e-09, 2.83249275237946e-05]	1
4290794.453776167	491936.5722568638	90.00396067354252	4290794.43282232	491936.5672485122	90.00452748503575	4290794.429999997	491936.5602949483	90.0	[0.0001842184065997008, -0.0002700031335511437, -1.4496699073915228e-09, -0.0002700031335511436, 0.000589232653208765, 1.7942583513688688e-09, -1.4496699073915248e-09, 1.7942583513688764e-09, 4.9188209613876106e-05]	0
4290794.453776167	491936.57226826536	90.00396067354252	4290794.432822303	491936.5672615519	89.99685615006635	4290794.429999997	491936.5603063498	90.0	[0.000184227589055954, -0.0002700031335716007, -2.0104917224642864e-09, -0.00027000313357160055, 0.0005892418356255664, 1.7942499359658724e-09, -2.0104917224642885e-09, 1.79424993596588e-09, 4.91973920306781e-05]	0
4290794.453776166	491936.5722765403	90.00396067354252	4290794.432822291	491936.5672756322	90.0013877039159	4290794.429999995	491936.56031462474	90.0	[0.00019431164427951937, -0.0002700031335864445, -2.4175946847538974e-09, -0.0002700031335864443, 0.0005993258908124846, 1.7941794501843731e-09, -2.4175946847538995e-09, 1.7941794501843808e-09, 5.928144721760157e-05]	0
4290794.453776165	491936.5722829779	90.00396067354252	4290794.432822278	491936.56728660734	90.00697909908465	4290794.429999994	491936.5603210624	90.0	[0.00044308955392875364, -0.0002700031335979926, -2.7992286393568243e-09, -0.00027000313359799237, 0.0008481038004281319, 1.7941321734616107e-09, -2.7992286393568267e-09, 1.7941321734616183e-09, 0.00030805935683325165]	0
