4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[0.0006497652661339151, 0.0, 0.0, 0.0, 0.0006497652661339151, 0.0, 0.0, 0.0, 0.0006497652661339151]	0
4290794.429999998	491936.5600275895	90.0	4290794.432822553	491936.56702708965	89.9934016205601	4290794.429999998	491936.5600275895	90.0	[0.0006655780367534752, 2.875898034251095e-17, -1.7926703357878634e-08, 2.875898034251096e-17, 0.0006655780362588862, -1.04238833783006e-12, -1.7926703357878634e-08, -1.04238833783006e-12, 0.0006655780362588862]	0
4290794.429999996	491936.560055179	90.0	4290794.43282253	491936.56705015566	90.0044695721345	4290794.429999996	491936.560055179	90.0	[0.0007410971897985335, 1.365469287608236e-16, -3.6289673221636726e-08, 1.365469287608236e-16, 0.0007410971878081415, -2.4918349913030125e-12, -3.6289673221636726e-08, -2.4918349913030125e-12, 0.0007410971878081415]	0
4290794.43	491936.5600847442	90.0	4290794.432822504	491936.5670736547	89.99964136804917	4290794.43	491936.5600847442	90.0	[0.0011458909139636182, -1.164657667516201e-17, -5.82003311646498e-08, -1.1646576675162038e-17, 0.001145890909179614, 3.3329557040725623e-13, -5.82003311646498e-08, 3.3329557040725623e-13, 0.001145890909179614]	0
4290794.4525402505	491936.5714204978	89.99995199357748	4290794.432822486	491936.56709798897	89.99817571283317	4290794.429999996	491936.5601146933	90.0	[0.0003090263887402267, -0.00043191132466496477, -1.9099498200195467e-09, -0.00043191132466496477, 0.0009568995678179714, 2.6693611479058772e-09, -1.9099498200195575e-09, 2.669361147905879e-09, 9.297566722784231e-05]	1
4290794.452540246	491936.57145044685	89.99995199357748	4290794.432822461	491936.5671222791	90.00125481550293	4290794.429999991	491936.56014464237	90.0	[0.0006262712428449094, -0.00043191132474488755, -4.694488358672547e-09, -0.00043191132474488755, 0.0012741444217248318, 2.6689209144336716e-09, -4.6944883586725585e-09, 2.6689209144336732e-09, 0.000410220521134728]	0
4290794.45254025	491936.5714791528	89.99995199357748	4290794.432822436	491936.5671445149	89.99615732176359	4290794.429999995	491936.5601733483	90.0	[0.0006336678968528326, -0.000431911324821562, -1.6470238223833344e-08, -0.000431911324821562, 0.001281541075125222, 2.6704316324328737e-09, -1.6470238223833354e-08, 2.6704316324328754e-09, 0.00041761717453509873]	0
4290794.4525402505	491936.5715051738	89.99995199357748	4290794.432822411	491936.5671669258	90.0005024664959	4290794.429999997	491936.5601993693	90.0	[0.0007614959785257903, -0.00043191132489108213, -2.73370775998716e-08, -0.00043191132489108213, 0.0014093691556582735, 2.6709308220536135e-09, -2.733707759987161e-08, 2.670930822053615e-09, 0.0005454452550681438]	0
4290794.4525402505	491936.5715311949	89.99995199357748	4290794.432822396	491936.56718951894	89.99918638582216	4290794.429999996	491936.5602253904	90.0	[0.0008426642972688888, -0.0004319113249605682, -4.153013847572041e-08, -0.00043191132496056816, 0.0014905374726093728, 2.6707419217442395e-09, -4.153013847572042e-08, 2.670741921744241e-09, 0.0006266135720192446]	0
4290794.45254025	491936.5715534631	89.99995199357748	4290794.432822372	491936.5672072354	90.00353883514941	4290794.429999995	491936.56024765864	90.0	[0.0009010425891958788, -0.0004319113250199857, -5.5483711354870375e-08, -0.00043191132501998564, 0.0015489157623760311, 2.6701186175240035e-09, -5.548371135487038e-08, 2.670118617524005e-09, 0.0006849918617859083]	0
4290794.4525402505	491936.57157142047	89.99995199357748	4290794.43282235	491936.56722622836	89.99862596272662	4290794.429999997	491936.560265616	90.0	[0.000902020162171978, -0.000431911325068023, -6.77843681035289e-08, -0.00043191132506802295, 0.0015498933331385659, 2.6710182393511258e-09, -6.77843681035289e-08, 2.6710182393511274e-09, 0.0006859694325484361]	0
4290794.452540249	491936.5715893779	89.99995199357748	4290794.432822332	491936.5672413301	89.99596861290887	4290794.429999994	491936.5602835734	90.0	[0.0011179366880936217, -0.00043191132511581957, -8.010257940743137e-08, -0.0004319113251158195, 0.0017658098564045366, 2.6695803616391603e-09, -8.010257940743137e-08, 2.669580361639162e-09, 0.0009018859558144181]	0
