4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[0.00017379857075744618, 0.0, 0.0, 0.0, 0.00017379857075744618, 0.0, 0.0, 0.0, 0.00017379857075744618]	0
4290794.43	491936.5600073141	90.0	4290794.432828856	491936.5599838857	89.99882543279158	4290794.43	491936.5600073141	90.0	[0.0001951609194874012, 3.3454155456561473e-19, -1.2711779380924275e-09, 3.3454155456561473e-19, 0.0001951609194781037, -4.573934325018978e-14, -1.2711779380924275e-09, -4.573934325018978e-14, 0.0001951609194781037]	0
4290794.430000001	491936.5600153456	90.0	4290794.432828856	491936.5599906093	89.99373218421546	4290794.430000001	491936.5600153456	90.0	[0.00024200039837766132, -2.8376382468340824e-18, -2.8386063447910767e-09, -2.837638246834082e-18, 0.00024200039833535624, 1.9761200202271832e-13, -2.8386063447910767e-09, 1.9761200202271832e-13, 0.00024200039833535624]	0
4290794.388236905	491936.539137942	89.99811467145818	4290794.432828857	491936.5599986619	89.99784279656356	4290794.430000001	491936.560023377	90.0	[7.523462860106152e-05, -9.555215391362139e-05, -1.379291101708636e-10, -9.555215391362143e-05, 0.0002185631386771092, 1.7518743156969373e-10, -1.3792911017086333e-10, 1.7518743156969313e-10, 2.743092919426756e-05]	1
4290794.388236905	491936.5391466999	89.99811467145818	4290794.432828858	491936.5600071588	90.00572888779924	4290794.430000001	491936.5600321349	90.0	[0.00010537262463975795, -9.55521539151557e-05, -3.781649848866235e-10, -9.555215391515574e-05, 0.0002487011347112858, 1.7519052348139339e-10, -3.7816498488662326e-10, 1.751905234813928e-10, 5.7568925228444114e-05]	0
4290794.3882369045	491936.5391561929	89.99811467145818	4290794.432828858	491936.56001530675	90.00374261878393	4290794.430000001	491936.5600416279	90.0	[0.00012049419555485095, -9.555215391681808e-05, -9.246695123860818e-10, -9.55521539168181e-05, 0.00026382270561401056, 1.7514582567705167e-10, -9.246695123860816e-10, 1.7514582567705108e-10, 7.269049613116924e-05]	0
4290794.388236905	491936.53916568594	89.99811467145818	4290794.432828858	491936.5600249311	90.0093550912357	4290794.430000001	491936.56005112093	90.0	[0.000256052549755634, -9.555215391848181e-05, -1.6147238276338195e-09, -9.555215391848184e-05, 0.0003993810597906873, 1.7519396678949976e-10, -1.6147238276338195e-09, 1.7519396678949917e-10, 0.00020824885030784574]	0
4290794.388236906	491936.53917592287	89.99811467145818	4290794.432828857	491936.5600349676	90.004551767213	4290794.4300000025	491936.56006135786	90.0	[0.0003162400944561936, -9.555215392028057e-05, -3.746544844180657e-09, -9.55521539202806e-05, 0.0004595686044363646, 1.754895621680839e-10, -3.746544844180657e-09, 1.754895621680833e-10, 0.0002684363949535225]	0
4290794.388236905	491936.53918691206	89.99811467145818	4290794.432828856	491936.56004458416	89.98771182337033	4290794.430000002	491936.56007234706	90.0	[0.0005336568188678219, -9.55521539222017e-05, -6.696448761962747e-09, -9.555215392220172e-05, 0.0006769853287332322, 1.7519429243414098e-10, -6.696448761962747e-09, 1.7519429243414038e-10, 0.0004858531192503906]	0
4290794.388236905	491936.5391986619	89.99811467145818	4290794.4328288585	491936.5600557919	90.00561091110674	4290794.430000002	491936.5600840969	90.0	[0.0005742740825469585, -9.55521539242581e-05, -1.2405142164144855e-08, -9.555215392425811e-05, 0.0007176025921879282, 1.7511191972425397e-10, -1.2405142164144855e-08, 1.7511191972425337e-10, 0.0005264703827050865]	0
4290794.388236907	491936.5392104117	89.99811467145818	4290794.432828858	491936.56006742927	89.9930418311138	4290794.4300000025	491936.5600958467	90.0	[0.0008447079457514944, -9.555215392634465e-05, -1.8591081607362176e-08, -9.555215392634468e-05, 0.000988036455028264, 1.7593376340190877e-10, -1.8591081607362176e-08, 1.7593376340190818e-10, 0.0007969042455454219]	0
4290794.388236908	491936.5392229303	89.99811467145818	4290794.4328288585	491936.56007949315	90.00128042961482	4290794.430000004	491936.5601083653	90.0	[0.0008868771835683808, -9.555215392858304e-05, -2.8567207880798788e-08, -9.555215392858306e-05, 0.0010302056922547951, 1.769365377454873e-10, -2.8567207880798788e-08, 1.769365377454867e-10, 0.0008390734827719525]	0
4290794.388236909	491936.5392362257	89.99811467145818	4290794.432828859	491936.56009136577	89.99595287153791	4290794.430000005	491936.5601216607	90.0	[0.0009269536977531309, -9.555215393097434e-05, -3.972298686660667e-08, -9.555215393097438e-05, 0.0010702822055316035, 1.7775763528087073e-10, -3.972298686660667e-08, 1.7775763528087013e-10, 0.0008791499960487604]	0
4290794.39953944	491936.5448910672	89.99091858941689	4290794.43282886	491936.5601046294	90.00307848881711	4290794.430000004	491936.56013495603	90.0	[0.0002688024956538138, -0.0004299051501895163, -7.586427964159247e-10, -0.00042990515018951643, 0.000913667180815139, 1.1509580001549157e-09, -7.586427964159238e-10, 1.1509580001549128e-09, 5.379445906531097e-05]	1
