4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[4.965160619155212e-05, 0.0, 0.0, 0.0, 4.965160619155212e-05, 0.0, 0.0, 0.0, 4.965160619155212e-05]	0
4290794.429999999	491936.5600111401	90.0	4290794.432823253	491936.5663260504	90.0008008365764	4290794.429999999	491936.5600111401	90.0	[0.00024272642431725418, 7.532728434915713e-19, -5.531250227310526e-10, 7.532728434915713e-19, 0.0002427264243110923, -6.76179978175022e-14, -5.531250227310526e-10, -6.76179978175022e-14, 0.0002427264243110923]	0
4290794.429999999	491936.56002228026	90.0	4290794.432823239	491936.56634083256	90.00283716145826	4290794.429999999	491936.56002228026	90.0	[0.0005338287944486436, 8.615603727576998e-20, -3.257127373568962e-09, 8.615603727576998e-20, 0.000533828794400035, 3.823174721420719e-14, -3.257127373568962e-09, 3.823174721420719e-14, 0.000533828794400035]	0
4290794.453771127	491936.5724001378	90.0057566248886	4290794.432823222	491936.5663567854	89.99434843991419	4290794.43	491936.56003576005	90.0	[0.00012504347414738515, -0.0002431059957992418, -1.0164807645230226e-11, -0.00024310599579924173, 0.0004897035545264141, 1.9762233788171377e-11, -1.0164807645232249e-11, 1.9762233788172285e-11, 3.4867933369765623e-06]	1
4290794.453771125	491936.5724159699	90.0057566248886	4290794.432823211	491936.56637114973	89.99293013891175	4290794.429999997	491936.5600515922	90.0	[0.00012753193499914092, -0.0002431059957995545, -6.536814226187125e-11, -0.0002431059957995544, 0.0004921920153769738, 1.9752359540121657e-11, -6.536814226187326e-11, 1.9752359540122565e-11, 5.9752541875364905e-06]	0
4290794.453771125	491936.57243180205	90.0057566248886	4290794.432823194	491936.56638914824	89.99603106044339	4290794.429999997	491936.5600674243	90.0	[0.00014951381000574817, -0.0002431059957998672, -1.5996909211248828e-10, -0.00024310599579986712, 0.0005141738903800135, 1.975241602644484e-11, -1.599690921124903e-10, 1.9752416026445748e-11, 2.7957129190576185e-05]	0
4290794.453771125	491936.5724499991	90.0057566248886	4290794.432823176	491936.5664077545	89.99628676045359	4290794.429999997	491936.5600856214	90.0	[0.00015464715513773612, -0.00024310599580022654, -6.68707164160708e-10, -0.00024310599580022645, 0.0005193072354969219, 1.974803034074843e-11, -6.6870716416071e-10, 1.9748030340749337e-11, 3.309047430748464e-05]	0
4290794.453771124	491936.57247057377	90.0057566248886	4290794.432823158	491936.5664254514	89.99945765679935	4290794.429999996	491936.56010619603	90.0	[0.00015975555631181736, -0.0002431059958006311, -1.3495323592943043e-09, -0.00024310599580063102, 0.0005244156366294785, 1.9705551469725144e-11, -1.3495323592943063e-09, 1.9705551469726052e-11, 3.8198875440041296e-05]	0
4290794.45377112	491936.5724911484	90.0057566248886	4290794.432823138	491936.566445611	89.99794601734098	4290794.429999992	491936.5601267707	90.0	[0.000170119828670632, -0.00024310599580102941, -2.1354611523505796e-09, -0.00024310599580102933, 0.0005347799089165904, 1.9578124845561385e-11, -2.1354611523505817e-09, 1.9578124845562292e-11, 4.856314772715339e-05]	0
4290794.453771119	491936.5725141132	90.0057566248886	4290794.432823125	491936.56646650995	90.0022654457725	4290794.429999991	491936.5601497355	90.0	[0.00024371869423673876, -0.00024310599580147649, -3.2507036272652245e-09, -0.00024310599580147638, 0.000608378774359005, 1.9540177236351722e-11, -3.2507036272652265e-09, 1.954017723635263e-11, 0.00012216201316956802]	0
4290794.453771118	491936.5725394806	90.0057566248886	4290794.432823102	491936.5664865968	89.99772240489528	4290794.42999999	491936.56017510284	90.0	[0.0006845337267658582, -0.00024310599580196627, -6.349631589183716e-09, -0.00024310599580196617, 0.0010491938066445891, 1.942692944332106e-11, -6.3496315891837175e-09, 1.9426929443321968e-11, 0.0005629770454551523]	0
4290794.453771123	491936.5725672628	90.0057566248886	4290794.432823081	491936.5665090652	89.99485537898524	4290794.429999995	491936.56020288507	90.0	[0.0007550579945231102, -0.00024310599580260322, -2.1990387646858122e-08, -0.00024310599580260313, 0.0011197180736144923, 2.1916066783181565e-11, -2.1990387646858126e-08, 2.1916066783182473e-11, 0.0006335013124250554]	0
4290794.453771119	491936.572595045	90.0057566248886	4290794.432823057	491936.56653227	89.9995754783678	4290794.429999991	491936.5602306673	90.0	[0.0009049067753402637, -0.0002431059958030434, -3.959046491249772e-08, -0.00024310599580304332, 0.0012695668527207926, 1.9216686735258857e-11, -3.959046491249773e-08, 1.9216686735259765e-11, 0.0007833500915313557]	0
4290794.453749998	491936.57307677064	89.9982464897091	4290794.4328230405	491936.5665573818	89.99855353035503	4290794.429999987	491936.560260845	90.0	[0.00027384555217153364, -0.0005333975602003344, -9.762773807844131e-11, -0.0005333975602003345, 0.0010739910806398854, 1.8672693604910772e-10, -9.76277380784427e-11, 1.8672693604910808e-10, 7.148627448055964e-06]	1
4290794.453749992	491936.57310816343	89.9982464897091	4290794.4328230135	491936.56658111076	90.00070282379774	4290794.429999981	491936.5602922378	90.0	[0.00027803844376980794, -0.0005333975602061943, -3.2204303093693917e-10, -0.0005333975602061944, 0.001078183972224983, 1.8668320693269484e-10, -3.2204303093694056e-10, 1.866832069326952e-10, 1.1341519033155651e-05]	0
4290794.453749992	491936.5731395562	89.9982464897091	4290794.432822986	491936.5666058143	89.99648589983937	4290794.429999981	491936.5603236306	90.0	[0.0007101084939603171, -0.0005333975602120553, -6.780848559684144e-10, -0.0005333975602120554, 0.0015102540223840958, 1.8669047474597542e-10, -6.780848559684157e-10, 1.8669047474597578e-10, 0.000443411569192268]	0
4290794.453749992	491936.57317036146	89.9982464897091	4290794.432822962	491936.56662992603	89.99605961210646	4290794.42999998	491936.5603544359	90.0	[0.0007393903114112577, -0.0005333975602177962, -1.433750960116254e-08, -0.0005333975602177964, 0.0015395358393724761, 1.8637890330839653e-10, -1.433750960116254e-08, 1.863789033083969e-10, 0.00047269338618064887]	0
4290794.453749988	491936.57319887844	89.9982464897091	4290794.432822935	491936.56665367016	90.00059285629244	4290794.429999976	491936.5603829528	90.0	[0.0007464236027611748, -0.000533397560223006, -2.7817293502396008e-08, -0.0005333975602230062, 0.0015465691295202645, 1.8459171509855872e-10, -2.7817293502396008e-08, 1.8459171509855908e-10, 0.00047972667632843855]	0
4290794.45374999	491936.5732273954	89.9982464897091	4290794.432822918	491936.56667821185	89.99243051703736	4290794.429999979	491936.5604114698	90.0	[0.000747506153389621, -0.0005333975602283535, -4.1497645625741594e-08, -0.0005333975602283536, 0.0015476516781720595, 1.8555623604380095e-10, -4.1497645625741594e-08, 1.855562360438013e-10, 0.00048080922498023253]	0
4290794.453749991	491936.57325224846	89.9982464897091	4290794.432822892	491936.5666979056	90.00341719594878	4290794.42999998	491936.5604363229	90.0	[0.0008129343691912058, -0.0005333975602330153, -5.344722603332371e-08, -0.0005333975602330153, 0.0016130798916139742, 1.8600654413695558e-10, -5.344722603332371e-08, 1.8600654413695594e-10, 0.0005462374384221468]	0
4290794.453749991	491936.57327256445	89.9982464897091	4290794.432822871	491936.56671891455	90.00499011895009	4290794.42999998	491936.5604566388	90.0	[0.0008328077460373002, -0.0005333975602368294, -6.454456384175628e-08, -0.0005333975602368294, 0.0016329532660629522, 1.8630504516602286e-10, -6.454456384175628e-08, 1.8630504516602322e-10, 0.0005661108128711247]	0
4290794.453749991	491936.57329288044	89.9982464897091	4290794.43282285	491936.5667353077	90.00210730569893	4290794.429999979	491936.5604769548	90.0	[0.0008571292451390757, -0.0005333975602405557, -7.604564832130738e-08, -0.0005333975602405557, 0.0016572747623085024, 1.8586861140694529e-10, -7.604564832130738e-08, 1.8586861140694565e-10, 0.0005904323091166752]	0
4290794.453749991	491936.5733083976	89.9982464897091	4290794.432822836	491936.5667509177	90.00349426405701	4290794.429999979	491936.56049247197	90.0	[0.000859199652807007, -0.0005333975602434406, -8.5207500635678e-08, -0.0005333975602434405, 0.0016593451674742372, 1.8587397038009841e-10, -8.5207500635678e-08, 1.8587397038009878e-10, 0.0005925027142824101]	0
4290794.453909854	491936.57344875706	90.0007447010327	4290794.432822817	491936.56676666084	89.99859898126584	4290794.429999979	491936.5605035683	90.0	[0.0004584177347765338, -0.0007584152876066575, -3.2174684170986657e-09, -0.0007584152876066575, 0.0015961721256607388, 3.824921712270387e-09, -3.217468417098694e-09, 3.824921712270373e-09, 7.91577888327555e-05]	1
