4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[0.00034840142039145215, 0.0, 0.0, 0.0, 0.00034840142039145215, 0.0, 0.0, 0.0, 0.00034840142039145215]	0
4290794.43	491936.56	90.0	4290794.434600882	491936.56642067106	90.0035508738093	4290794.43	491936.56	90.0	[0.000358040648773605, 0.0, 0.0, 0.0, 0.000358040648773605, 0.0, 0.0, 0.0, 0.000358040648773605]	0
4290794.431318446	491936.5673204945	90.0	4290794.433054783	491936.5673088196	90.00315189119824	4290794.431318446	491936.5673204945	90.0	[0.00069136837957382, -3.455692648780892e-09, -2.6210346011381647e-06, -3.455692648780892e-09, 0.0006913498146864613, 4.720572698255907e-07, -2.6210346011381647e-06, 4.720572698255907e-07, 0.0006913491923044307]	0
4290794.4294753	491936.561315884	90.0	4290794.433693784	491936.5717164989	90.00672741392523	4290794.4294753	491936.561315884	90.0	[0.0007176705782338542, -3.441643253389369e-09, 1.5302480108863675e-06, -3.4416432533893696e-09, 0.000717659171596916, -8.022002910916049e-07, 1.5302480108863675e-06, -8.022002910916049e-07, 0.0007176579407130665]	0
4290794.4276334345	491936.55531088036	90.0	4290794.432383214	491936.5666726613	89.99220159213966	4290794.4276334345	491936.55531088036	90.0	[0.0007303665223610346, -1.9014955626747174e-08, 5.839786581224377e-06, -1.901495562674717e-08, 0.0007303162483578916, -2.1240291088035035e-06, 5.839786581224377e-06, -2.1240291088035035e-06, 0.000730309627755447]	0
4290794.429064191	491936.5506427306	90.0	4290794.431920541	491936.565211309	89.99864410762127	4290794.429064191	491936.5506427306	90.0	[0.0007384163466604991, -1.5697205793938213e-08, 9.248981274589962e-06, -1.569720579393821e-08, 0.000738291053084497, -1.0791342036508502e-06, 9.248981274589962e-06, -1.0791342036508502e-06, 0.0007382890154272833]	0
4290794.440363667	491936.5517505829	90.0	4290794.433368051	491936.562987464	90.00262072412224	4290794.440363667	491936.5517505829	90.0	[0.0007866410619420156, 8.076494711935338e-08, 8.431066099566903e-06, 8.076494711935339e-08, 0.0007866052313307779, 7.263145032294252e-06, 8.431066099566903e-06, 7.263145032294252e-06, 0.000786533317589737]	0
4290794.451663263	491936.5528572197	90.0	4290794.4395432845	491936.56553346245	90.00421059964694	4290794.451663263	491936.5528572197	90.0	[0.0008243150074349012, 1.5815967526020717e-07, 7.560659368084384e-06, 1.5815967526020717e-07, 0.0008245614403040179, 1.6150653296464245e-05, 7.560659368084384e-06, 1.6150653296464245e-05, 0.0008242249601148828]	0
4290794.44731094	491936.5554257406	90.0	4290794.4360570125	491936.5674508239	89.9994580310219	4290794.44731094	491936.5554257406	90.0	[0.0008251610193305483, 9.298399670253372e-08, 5.443620335705613e-06, 9.298399670253372e-08, 0.0008253158813303328, 1.2563360938005542e-05, 5.443620335705613e-06, 1.2563360938005542e-05, 0.0008251043737746758]	0
4290794.441390682	491936.546833502	90.0	4290794.433596413	491936.5682264403	89.99842546422228	4290794.441390682	491936.546833502	90.0	[0.00089147828786341, 1.2673211273588789e-07, 1.25331139686641e-05, 1.2673211273588789e-07, 0.0008913588522428113, 7.678529491818707e-06, 1.25331139686641e-05, 7.678529491818707e-06, 0.0008912671819175033]	0
