4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[2.6303460940276767e-05, 0.0, 0.0, 0.0, 2.6303460940276767e-05, 0.0, 0.0, 0.0, 2.6303460940276767e-05]	0
4290794.421555342	491936.5589808777	90.0	4290794.432997219	491936.56247594533	89.99424112085886	4290794.421555342	491936.5589808777	90.0	[8.211922764321536e-05, -2.2637123251067448e-10, 2.6806443763365297e-08, -2.2637123251067446e-10, 8.212107608283363e-05, -2.2212371491381012e-07, 2.6806443763365297e-08, -2.2212371491381012e-07, 8.211920032417057e-05]	0
4290794.413110759	491936.5579611388	90.0	4290794.430828236	491936.5622116253	90.00347221606569	4290794.413110759	491936.5579611388	90.0	[0.00014089207995167063, -1.3863992336276074e-09, 1.1054658584237194e-07, -1.3863992336276074e-09, 0.00014090339581203425, -9.15586111560582e-07, 1.1054658584237194e-07, -9.15586111560582e-07, 0.00014089191256840008]	0
4290794.4151589805	491936.55578789517	90.0	4290794.431537767	491936.562366262	89.99773189422322	4290794.4151589805	491936.55578789517	90.0	[0.00022061488378003955, -2.522617179154458e-09, 4.167390393956857e-07, -2.522617179154458e-09, 0.00022062189414562202, -6.270083035571654e-07, 4.167390393956857e-07, -6.270083035571654e-07, 0.0002206135704766351]	0
4290794.410955515	491936.5556558754	90.0	4290794.432650685	491936.56229587714	89.99999057626195	4290794.410955515	491936.5556558754	90.0	[0.00025130298869039134, -4.479570593398554e-09, 4.458643901374593e-07, -4.4795705933985535e-09, 0.0002513190544413741, -1.5543500073569527e-06, 4.458643901374593e-07, -1.5543500073569527e-06, 0.0002513015615062887]	0
4290794.406752042	491936.5555240675	90.0	4290794.431619386	491936.5622437224	90.00666946984582	4290794.406752042	491936.5555240675	90.0	[0.00027320946036190404, -6.697859047601405e-09, 4.789879294724056e-07, -6.697859047601404e-09, 0.00027324291184004573, -2.610689317119736e-06, 4.789879294724056e-07, -2.610689317119736e-06, 0.00027320791127492897]	0
4290794.4058604445	491936.5588454839	90.0	4290794.432079945	491936.5630573742	90.00421264244122	4290794.4058604445	491936.5588454839	90.0	[0.000276361587715289, 2.3553315827009854e-09, -4.284493147546611e-07, 2.355331582700986e-09, 0.00027640007960573454, -2.854280751215646e-06, -4.284493147546611e-07, -2.854280751215646e-06, 0.000276360206488099]	0
4290794.411804508	491936.56260632817	90.0	4290794.4322658945	491936.5631278742	90.0034455320696	4290794.411804508	491936.56260632817	90.0	[0.00032575515396607085, 4.36515773257143e-09, -1.4677970126150763e-06, 4.3651577325714314e-09, 0.0003257623466450005, -1.21157802235254e-06, -1.4677970126150763e-06, -1.21157802235254e-06, 0.000325746641251754]	0
4290794.44519453	491936.57993868197	90.0161191711607	4290794.433394939	491936.5633501423	90.01185739565976	4290794.417748844	491936.5663667421	90.0	[8.71475267279879e-05, -0.00014715723386194684, -3.101446818647586e-08, -0.00014715723386194684, 0.0003081132866715959, 5.6297548348448596e-08, -3.1014468186475646e-08, 5.629754834844855e-08, 1.3600099484521607e-05]	1
4290794.43917562	491936.57794654585	90.0161191711607	4290794.432588224	491936.5628037138	89.9954490513412	4290794.411729934	491936.56437460595	90.0	[0.00023986607738126495, -0.0001471570981081032, -3.9212188684887675e-09, -0.00014715709810810324, 0.000460831721916356, -2.5560230021984805e-08, -3.921218868488556e-09, -2.5560230021984852e-08, 0.00016631871973444247]	0
4290794.435704896	491936.57331902155	90.0161191711607	4290794.431868502	491936.5627782066	90.00448301649857	4290794.40825921	491936.5597470816	90.0	[0.0002437918976314302, -0.00014715987400076163, 7.657227045657947e-07, -0.00014715987400076166, 0.00046475619779929954, -6.028065813605577e-07, 7.657227045657949e-07, -6.028065813605577e-07, 0.00017024101472969192]	0
4290794.4394445615	491936.57104624563	90.0161191711607	4290794.4317537295	491936.5618365533	89.99550371930401	4290794.411998875	491936.55747430574	90.0	[0.00046983431751818994, -0.00014715693354776403, 1.152642376145376e-06, -0.0001471569335477641, 0.0006907921299195319, 3.383791631442424e-08, 1.1526423761453762e-06, 3.383791631442424e-08, 0.0003962790746025727]	0
4290794.443184003	491936.56877310073	90.0161191711607	4290794.432928658	491936.5620379891	90.00365961158788	4290794.415738317	491936.5552011608	90.0	[0.0004822048974780773, -0.0001471491779025617, 2.0534421540154053e-06, -0.00014714917790256175, 0.0007031612163920521, 1.5157003151554152e-06, 2.0534421540154053e-06, 1.5157003151554152e-06, 0.0004086423666675958]	0
4290794.44839377	491936.5654068991	90.0161191711607	4290794.432981045	491936.5622453452	90.00374233296469	4290794.4209480835	491936.55183495913	90.0	[0.0005374489947646169, -0.000147126211383646, 3.4290147590018876e-06, -0.00014712621138364605, 0.0007584137427472159, 3.644631604752802e-06, 3.4290147590018876e-06, 3.644631604752802e-06, 0.0004638680088986817]	0
