4290794.43	491936.56	90.0	-1000	-1000	-1000	4290794.43	491936.56	90.0	[3.071543763234113e-05, 0.0, 0.0, 0.0, 3.071543763234113e-05, 0.0, 0.0, 0.0, 3.071543763234113e-05]	0
4290794.436813559	491936.55949135317	90.0	-1000	-1000	-1000	4290794.436813559	491936.55949135317	90.0	[9.07394185441998e-05, 1.0645034741403599e-10, 1.5623309600056705e-08, 1.0645034741403598e-10, 9.07408365490887e-05, 2.0928145768326841e-07, 1.5623309600056705e-08, 2.0928145768326841e-07, 9.073941059745309e-05]	0
4290794.430177315	491936.56127627747	90.0	4290794.433762867	491936.5600016344	90.00190074040701	4290794.430177315	491936.56127627747	90.0	[0.00017992205432157597, 7.040444911222297e-10, -1.4633966760022272e-07, 7.040444911222297e-10, 0.000179924457461347, -3.928873853983016e-07, -1.4633966760022272e-07, -3.928873853983016e-07, 0.00017992181305602798]	0
4290794.423541555	491936.56306299777	90.0	4290794.432079046	491936.5604702147	90.01217938060506	4290794.423541555	491936.56306299777	90.0	[0.0003201477877819233, 4.510296893284797e-09, -4.678096195643057e-07, 4.510296893284797e-09, 0.00032016223037584864, -1.5868054257217306e-06, -4.678096195643057e-07, -1.5868054257217306e-06, 0.0003201464492033898]	0
4290794.451291909	491936.5717462317	90.00229406712396	4290794.432053071	491936.5604392627	89.9935565747299	4290794.42952093	491936.5633959642	90.0	[2.9517390092239586e-05, -5.8790989721833316e-05, -3.7756160343169875e-11, -5.879098972183333e-05, 0.000117730596664865, 7.541704349716307e-11, -3.775616034333681e-11, 7.541704349711256e-11, 1.2709598504774522e-07]	1
4290794.442548897	491936.5691150422	90.00229406712396	4290794.433719314	491936.5602805507	90.0079007717688	4290794.420777917	491936.56076477474	90.0	[3.0324818166512682e-05, -5.8790992117076757e-05, 2.966574555645958e-10, -5.879099211707677e-05, 0.00011853803245442742, -1.0357847963734419e-09, 2.966574555644289e-10, -1.0357847963734923e-09, 9.34523378102485e-07]	0
4290794.433804934	491936.5664870132	90.00229406712396	4290794.43198164	491936.5597876943	90.00699374343952	4290794.412033954	491936.5581367457	90.0	[6.447698309960245e-05, -5.8791018907888533e-05, 2.7526120690216947e-09, -5.879101890788855e-05, 0.00015269027893843377, -9.207223019765619e-09, 2.7526120690215276e-09, -9.20722301976567e-09, 3.508668029762328e-05]	0
4290794.425999333	491936.5637079614	90.00229406712396	4290794.431589867	491936.55963702145	89.9986274125456	4290794.404228354	491936.5553576939	90.0	[0.00016039101078840724, -5.879182708714317e-05, 1.0026031229313729e-07, -5.8791827087143186e-05, 0.0002486063018247595, -2.830798188710223e-07, 1.0026031229313713e-07, -2.8307981887102234e-07, 0.00013100042170818051]	0
4290794.433560305	491936.56000482856	90.00229406712396	4290794.429862051	491936.55903451896	90.00041661626291	4290794.411789325	491936.5516545611	90.0	[0.0004529311340448088, -5.8788449386091876e-05, 5.853722778250744e-07, -5.878844938609189e-05, 0.0005411470944460952, 7.074106628663808e-07, 5.853722778250743e-07, 7.074106628663808e-07, 0.00042353800597601173]	0
4290794.432164004	491936.5601648616	90.00229406712396	4290794.433302698	491936.5588043132	89.99908254858867	4290794.410393024	491936.5518145941	90.0	[0.000505359787746457, -5.8789285309911604e-05, 5.175922107791255e-07, -5.878928530991161e-05, 0.0005935747748955668, 1.16023931729537e-07, 5.175922107791254e-07, 1.16023931729537e-07, 0.00047596683618840024]	0
4290794.430767689	491936.5603247757	90.00229406712396	4290794.432842263	491936.55954608927	90.00851900230636	4290794.408996709	491936.55197450815	90.0	[0.000627936339078908, -5.878992030673372e-05, 4.414784117658564e-07, -5.878992030673373e-05, 0.0007161520835755211, -5.485757369598487e-07, 4.414784117658563e-07, -5.485757369598487e-07, 0.0005985435408897481]	0
4290794.421471944	491936.5607051759	90.00229406712396	4290794.432802914	491936.5596969853	89.99565479982047	4290794.399700964	491936.55235490843	90.0	[0.0006587363201088089, -5.8791698987121784e-05, 2.1379231326759754e-07, -5.879169898712179e-05, 0.0007470142333760654, -6.112483572001941e-06, 2.1379231326759744e-07, -6.112483572001941e-06, 0.0006293437711847812]	0
4290794.421631037	491936.55764002	90.00229406712396	4290794.431849887	491936.5599799792	89.9915763258206	4290794.399860058	491936.5492897525	90.0	[0.0006587659588627392, -5.8810093792118265e-05, 2.142829094211265e-06, -5.881009379211827e-05, 0.0007470347197344107, -6.012359074350935e-06, 2.142829094211265e-06, -6.012359074350935e-06, 0.000629366186526672]	0
4290794.448415544	491936.56788970146	90.0122266937186	4290794.431693636	491936.55923212133	90.00141118049815	4290794.4000189	491936.5462245836	90.0	[0.00021847379958807428, -0.0002775219516646064, 4.145871851934435e-07, -0.0002775219516646065, 0.0006347160241639336, -7.934198755318953e-07, 4.1458718519344323e-07, -7.934198755318955e-07, 7.96264118249895e-05]	1
4290794.445904409	491936.5591688536	90.0122266937186	4290794.4320091335	491936.5593917654	89.9997553816077	4290794.397507764	491936.53750373574	90.0	[0.0003397473403035147, -0.0002775316558002838, 1.1089970052691053e-06, -0.0002775316558002839, 0.0007559807648113689, -9.933725803499287e-07, 1.108997005269105e-06, -9.93372580349929e-07, 0.00020088666559456208]	0
4290794.446075872	491936.56328564003	90.0122266937186	4290794.4322178	491936.5586461423	89.99732512282581	4290794.397679227	491936.5416205221	90.0	[0.0004359171261005863, -0.0002775275179467675, 2.819895164815267e-07, -0.0002775275179467677, 0.0008521559422552368, -9.589279222447774e-07, 2.8198951648152647e-07, -9.589279222447776e-07, 0.00029706217778600083]	0
4290794.446246165	491936.56740247493	90.0122266937186	4290794.432582046	491936.5598870709	89.99172819586164	4290794.397849522	491936.54573735705	90.0	[0.0004359460871209129, -0.00027752373043951704, -9.409664298470684e-07, -0.0002775237304395172, 0.0008521818723923209, -9.083400894655929e-07, -9.409664298470686e-07, -9.083400894655932e-07, 0.00029708842590716033]	0
4290794.440779164	491936.56579753326	90.0122266937186	4290794.431354855	491936.55961093045	90.00570891838261	4290794.39238252	491936.5441324154	90.0	[0.0010045136057709623, -0.0002775226507265307, -4.641568332834052e-07, -0.00027752265072653086, 0.0014207704573839706, -2.532522799028131e-06, -4.641568332834054e-07, -2.532522799028131e-06, 0.0008656581996980964]	0
4290794.439655913	491936.5676481309	90.0122266937186	4290794.431388167	491936.55962971086	90.00112639030262	4290794.391259269	491936.54598301294	90.0	[0.0010800545962690745, -0.0002775156432498914, -2.066141826325378e-06, -0.00027751564324989155, 0.0014963135468301532, -3.5048742939043643e-06, -2.066141826325378e-06, -3.5048742939043643e-06, 0.0009411945076315635]	0
4290794.438533037	491936.56949895597	90.0122266937186	4290794.432039433	491936.56021630263	89.99768744127437	4290794.390136393	491936.54783383803	90.0	[0.0012804508381912885, -0.0002775048802840578, -3.808128226695229e-06, -0.00027750488028405797, 0.0016967079742919611, -4.561719214509485e-06, -3.808128226695229e-06, -4.561719214509485e-06, 0.0011415798773074337]	0
4290794.44082848	491936.57287660387	90.0122266937186	4290794.432801423	491936.5605382253	89.99879663579887	4290794.392431836	491936.55121148593	90.0	[0.0013048129722861824, -0.00027750706463842853, -7.663983119389335e-06, -0.0002775070646384287, 0.00172101643235256, -1.9412877712229473e-06, -7.663983119389335e-06, -1.9412877712229473e-06, 0.0011659032626493556]	0
4290794.447315043	491936.578528021	90.0122266937186	4290794.432968676	491936.56116735656	89.99724891624439	4290794.3989184	491936.5568629031	90.0	[0.0014442045941845416, -0.00027758854652399614, -1.425298882065e-05, -0.0002775885465239963, 0.0018603080636931265, 5.62141741144725e-06, -1.425298882065e-05, 5.62141741144725e-06, 0.0013051710225964763]	0
4290794.450707377	491936.5676393719	90.0122266937186	4290794.434466962	491936.56188967853	90.00081183074894	4290794.402310734	491936.54597425397	90.0	[0.0014601269428367023, -0.00027752747745886337, -4.143950606763991e-08, -0.00027752747745886353, 0.0018764392186304123, 1.0048993646431068e-05, -4.143950606763991e-08, 1.0048993646431068e-05, 0.0013212490182631445]	0
4290794.45762175	491936.5588810242	89.99510191004079	4290794.434210201	491936.5587614133	89.99987712067917	4290794.405700467	491936.5350847948	90.0	[0.0005215001230203311, -0.0009490970787505794, -6.288516052944876e-08, -0.0009490970787505794, 0.0019433445692587595, 1.5499707139573492e-07, -6.288516052944596e-08, 1.5499707139573817e-07, 4.6539855074113616e-05]	1
4290794.449600795	491936.55754553154	89.99510191004079	4290794.433793218	491936.5589457825	90.0026121671832	4290794.397679511	491936.53374930215	90.0	[0.0005778909896763843, -0.000949096865885585, -7.315275324224255e-10, -0.000949096865885585, 0.001999736028600402, -2.1829701164859166e-07, -7.315275324196197e-10, -2.182970116485884e-07, 0.00010293080668978431]	0
4290794.4443626	491936.55664197565	89.99510191004079	4290794.432218388	491936.5594233437	89.99768236973958	4290794.392441316	491936.5328457462	90.0	[0.0005793250373718186, -0.0009490975464690437, 9.227221414053841e-08, -0.0009490975464690436, 0.0020011751048352733, -7.574687006072033e-07, 9.227221414054122e-08, -7.574687006072e-07, 0.00010436477167308771]	0
4290794.439124438	491936.5557382248	89.99510191004079	4290794.430764871	491936.55916759674	90.00078094936123	4290794.387203154	491936.53194199543	90.0	[0.0005796935907963781, -0.0009490992084308736, 1.8659195936702495e-07, -0.0009490992084308735, 0.0020015542053195634, -1.304148270277895e-06, 1.8659195936702776e-07, -1.3041482702778915e-06, 0.00010473307307392896]	0
4290794.440979814	491936.54142345604	89.99510191004079	4290794.4310613675	491936.55932853045	89.99667955532318	4290794.38905853	491936.51762722665	90.0	[0.0007161316824404775, -0.0009491147491778791, 1.6858216858422318e-06, -0.0009491147491778791, 0.0021379610149585343, -1.109828986374415e-06, 1.6858216858422347e-06, -1.1098289863744117e-06, 0.00024114436154960446]	0
4290794.443172824	491936.5433009714	89.99510191004079	4290794.432499896	491936.55707472353	89.99344131218562	4290794.39125154	491936.519504742	90.0	[0.0009188132677008826, -0.0009491099613241928, 1.2330694375674819e-06, -0.0009491099613241928, 0.0023406443724845118, -5.809971690302712e-07, 1.2330694375674848e-06, -5.809971690302678e-07, 0.0004438314270729943]	0
4290794.445366319	491936.54517791874	89.99510191004079	4290794.433016141	491936.55914138956	90.00424824137065	4290794.393445035	491936.52138168935	90.0	[0.0009202455247460319, -0.0009491079933783531, 4.000212328023701e-07, -0.0009491079933783531, 0.002342079281385955, 3.9254505793326495e-07, 4.0002123280237306e-07, 3.9254505793326833e-07, 0.00044526674934329026]	0
4290794.437598566	491936.54913485073	89.99510191004079	4290794.432267621	491936.56005158334	90.00699677371465	4290794.385677282	491936.52533862134	90.0	[0.0012037642972979583, -0.0009490989679892609, -1.3618690275874229e-06, -0.0009490989679892609, 0.002625615016089029, -3.066177390086154e-06, -1.36186902758742e-06, -3.0661773900861508e-06, 0.0007287817159288739]	0
4290794.438704675	491936.55762751447	89.99510191004079	4290794.431040235	491936.5604327331	89.99612377566896	4290794.386783391	491936.5338312851	90.0	[0.0016246959022335225, -0.0009490812803962368, -7.551167068393546e-06, -0.0009490812803962368, 0.0030464650341972643, -2.260064737134125e-06, -7.551167068393543e-06, -2.260064737134122e-06, 0.0011496376254461244]	0
4290794.444173529	491936.5601508685	89.99510191004079	4290794.432321157	491936.56193346414	89.99523219237557	4290794.392252245	491936.5363546391	90.0	[0.0016258350560209003, -0.0009491327385099277, -1.0452109799465655e-05, -0.0009491327385099277, 0.0030475684231918527, 4.027135001990745e-06, -1.0452109799465651e-05, 4.027135001990748e-06, 0.0011507313505923291]	0
4290794.454194939	491936.56583426613	90.00036855982871	4290794.433315448	491936.5610267187	90.00829605026217	4290794.397720887	491936.53887845075	90.0	[0.0006160893390833136, -0.0012099774338850684, -5.592478128627656e-08, -0.0012099774338850682, 0.002429966375850047, 1.1034675186304134e-07, -5.5924781286275384e-08, 1.1034675186304106e-07, 1.0870605245299318e-05]	1
4290794.45190107	491936.5626794747	90.00036855982871	4290794.433362963	491936.5608478326	90.00388422355027	4290794.3954270175	491936.5357236593	90.0	[0.0009390238145845869, -0.0012099770361470282, -2.1630289257100458e-08, -0.001209977036147028, 0.002752900646978692, 8.541100475486394e-08, -2.163028925709928e-08, 8.541100475486368e-08, 0.00033380532541664286]	0
4290794.451817597	491936.5542468898	90.00036855982871	4290794.43279493	491936.5600503216	90.00580092331096	4290794.395343545	491936.5272910744	90.0	[0.0009896243731131096, -0.001209976549067635, 2.7932114702967433e-06, -0.0012099765490676349, 0.0028034778219804, 5.754746187337661e-08, 2.7932114702967445e-06, 5.7547461873376344e-08, 0.000384382512351442]	0
4290794.451733536	491936.54581431067	90.00036855982871	4290794.432786761	491936.55825295846	90.00409190359807	4290794.395259485	491936.5188584953	90.0	[0.0012615450480404171, -0.001209976571064419, 6.034547407152249e-06, -0.0012099765710644188, 0.0030753240491739183, 2.5235869603386444e-08, 6.03454740715225e-06, 2.523586960338618e-08, 0.0006562287465038134]	0
4290794.450923215	491936.54741340183	90.00036855982871	4290794.432794013	491936.55845701	89.9939562194424	4290794.394449162	491936.52045758645	90.0	[0.0014227132336018444, -0.0012099806510163676, 4.985177821405762e-06, -0.0012099806510163676, 0.003236510246275859, -5.065204877371739e-07, 4.985177821405763e-06, -5.065204877371741e-07, 0.0008174145536104105]	0
4290794.449060951	491936.54775520955	90.00036855982871	4290794.432707015	491936.5596925148	89.99830766183224	4290794.392586899	491936.5207993942	90.0	[0.0014416577436780866, -0.0012099892412854305, 4.7057792196158675e-06, -0.0012099892412854303, 0.003255462790160301, -2.0287619132644875e-06, 4.705779219615869e-06, -2.028761913264488e-06, 0.000836362376130547]	0
4290794.447198739	491936.5480972996	90.00036855982871	4290794.4321923	491936.5598129588	89.99058062937591	4290794.390724687	491936.5211414842	90.0	[0.0014418472088930639, -0.0012099967776241496, 4.419667975995094e-06, -0.0012099967776241494, 0.0032556658334337387, -3.5862458214969027e-06, 4.419667975995096e-06, -3.586245821496903e-06, 0.000836554963070174]	0
4290794.444853884	491936.5449628674	90.00036855982871	4290794.432266861	491936.5598656288	89.99834768243038	4290794.388379833	491936.518007052	90.0	[0.0015908370535246312, -0.0012100245304497853, 7.041792782220559e-06, -0.001210024530449785, 0.003404641171011686, -5.547845704112617e-06, 7.041792782220561e-06, -5.547845704112617e-06, 0.000985508882530179]	0
4290794.445009072	491936.5449428077	90.00036855982871	4290794.43213605	491936.55933370243	89.9894916557637	4290794.38853502	491936.5179869923	90.0	[0.0015909785081332408, -0.0012100235458732261, 7.061561810193001e-06, -0.0012100235458732257, 0.0034047806445346436, -5.394907233756038e-06, 7.061561810193003e-06, -5.394907233756038e-06, 0.0009856500542295057]	0
4290794.445164258	491936.5449227395	90.00036855982871	4290794.432609794	491936.5597851156	89.99928280635729	4290794.388690206	491936.5179669241	90.0	[0.001598522326228962, -0.0012100225552126257, 7.081342026305026e-06, -0.0012100225552126253, 0.003412322528114574, -5.241947935718723e-06, 7.081342026305028e-06, -5.241947935718723e-06, 0.0009931935885026946]	0
4290794.457473291	491936.55764482025	90.0041709502465	4290794.429352578	491936.55955695786	90.01020959616208	4290794.376298295	491936.5171948463	90.0	[0.0007743002837275873, -0.0014933995205643126, 2.1354398330997567e-07, -0.0014933995205643129, 0.0030112203261301804, -4.280541772213097e-07, 2.1354398330997633e-07, -4.2805417722131206e-07, 2.6934728152120495e-05]	1
4290794.451302394	491936.5631192357	90.0041709502465	4290794.429340466	491936.55962649174	90.00075887471723	4290794.370127399	491936.5226692617	90.0	[0.0009509374949077975, -0.0014933975850653569, 6.609209171993914e-08, -0.001493397585065357, 0.003187865376783634, -5.942655896888115e-07, 6.60920917199398e-08, -5.942655896888138e-07, 0.00020357347017637662]	0
4290794.453911947	491936.56530144706	90.0041709502465	4290794.430053943	491936.5610617087	89.99960584921409	4290794.372736952	491936.52485147316	90.0	[0.0010071029039804655, -0.001493397275050056, -3.781482551639852e-07, -0.0014933972750500561, 0.003244028389636575, -6.302986847064698e-08, -3.781482551639846e-07, -6.30298684706493e-08, 0.0002597381982765281]	0
4290794.456521412	491936.5674837633	90.0041709502465	4290794.432092288	491936.56085135444	90.00650566471911	4290794.375346417	491936.5270337894	90.0	[0.0010177475665608404, -0.0014933996033890784, -9.449791413291892e-07, -0.0014933996033890786, 0.0032546716044235405, 6.147479055120995e-07, -9.449791413291885e-07, 6.147479055120972e-07, 0.0002703799733745086]	0
4290794.4531263	491936.5695522041	90.0041709502465	4290794.432406613	491936.5606532675	90.00185343871277	4290794.371951305	491936.52910223015	90.0	[0.0010460092909971295, -0.0014933957678813642, -1.5042441083240494e-06, -0.0014933957678813644, 0.0032829272051225727, -3.032224113358244e-07, -1.5042441083240488e-06, -3.0322241133582675e-07, 0.0002986366317375129]	0
4290794.458745192	491936.57749165315	90.0041709502465	4290794.431472513	491936.56121038046	90.00460430341153	4290794.377570196	491936.5370416792	90.0	[0.0010542022438707432, -0.0014934151350966475, -3.875254430709076e-06, -0.0014934151350966477, 0.003291083468732273, 1.3747844194087835e-06, -3.875254430709075e-06, 1.3747844194087811e-06, 0.0003067868743565574]	0
4290794.464363096	491936.5854318008	90.0041709502465	4290794.4335383205	491936.5623754615	90.00001448231605	4290794.3831881005	491936.5449818269	90.0	[0.0010950442594775559, -0.0014934615067349489, -6.311187516613664e-06, -0.0014934615067349493, 0.0033318697317540336, 3.0982836961238034e-06, -6.311187516613664e-06, 3.0982836961238013e-06, 0.0003475480081100666]	0
4290794.467679805	491936.5962853223	90.0041709502465	4290794.433546408	491936.5620537406	89.99836546450898	4290794.386504809	491936.5558353484	90.0	[0.0011242340736939162, -0.0014935285774162605, -1.0083307286494808e-05, -0.001493528577416261, 0.003360905983399205, 4.250999187113634e-06, -1.0083307286494808e-05, 4.250999187113632e-06, 0.00037655988432499696]	0
4290794.465392135	491936.59502706974	90.0041709502465	4290794.433535445	491936.5622202396	90.00299362205567	4290794.38421714	491936.5545770958	90.0	[0.0014243941709012912, -0.0014935012452257947, -9.609499840413778e-06, -0.001493501245225795, 0.003661073380069989, 3.3895546218922714e-06, -9.609499840413778e-06, 3.3895546218922697e-06, 0.0006767447600577524]	0
4290794.46310419	491936.59376931883	90.0041709502465	4290794.432875047	491936.5608257559	90.00746237302351	4290794.381929195	491936.5533193449	90.0	[0.001427250459348839, -0.001493476943444736, -8.758323504636924e-06, -0.0014934769434447363, 0.00366394080298417, 1.8411995855300342e-06, -8.758323504636924e-06, 1.8411995855300325e-06, 0.0006796241506517723]	0
4290794.451454698	491936.5813821572	89.99870943721145	4290794.43247067	491936.5593267364	89.99841176667421	4290794.380254456	491936.5459596842	90.0	[0.0011471335580242625, -0.0017525985863952836, -5.130854193082045e-07, -0.0017525985863952836, 0.0037768485960458275, 4.7286851645263947e-07, -5.130854193082049e-07, 4.7286851645263894e-07, 0.00027076958505098213]	1
4290794.448240657	491936.58949426876	89.99870943721145	4290794.432449796	491936.5589755114	90.00694216961094	4290794.377040415	491936.5540717957	90.0	[0.0011471597047995204, -0.0017525937135972902, -2.709598494044666e-06, -0.0017525937135972902, 0.0037768483574779207, -3.973959802768036e-07, -2.709598494044666e-06, -3.9739598027680415e-07, 0.00027076958905488676]	0
4290794.445028101	491936.59760696813	89.99870943721145	4290794.432113584	491936.5610079529	90.0005470086825	4290794.373827858	491936.5621844951	90.0	[0.0012128564738376672, -0.0017525747279698704, -4.906270767617941e-06, -0.0017525747279698704, 0.003842488689055823, -1.2672586529756495e-06, -4.906270767617941e-06, -1.2672586529756499e-06, 0.0003364045728352998]	0
4290794.445707889	491936.58837773075	89.99870943721145	4290794.4326072065	491936.55934739555	90.0034773412487	4290794.374507647	491936.55295525765	90.0	[0.001492181014433603, -0.0017525876484491465, -1.8015131019301184e-06, -0.0017525876484491465, 0.004121873569902043, -1.038574612863319e-06, -1.8015131019301184e-06, -1.0385746128633194e-06, 0.0006157910211610064]	0
4290794.434534643	491936.5843471677	89.99870943721145	4290794.432496883	491936.5581469674	90.00353051026099	4290794.363334401	491936.54892469465	90.0	[0.001492322171476459, -0.0017525994375644615, 6.804714216138089e-07, -0.0017525994375644613, 0.004122119330109331, -7.918959437212604e-06, 6.804714216138089e-07, -7.918959437212606e-06, 0.0006159366966330133]	0
4290794.441557825	491936.5908969078	89.99870943721145	4290794.4300489845	491936.5582900661	89.99581299774268	4290794.370357581	491936.55547443475	90.0	[0.0014925279012138093, -0.0017525711244601126, -3.353753860032163e-06, -0.0017525711244601124, 0.004122226699088988, -3.5931242664327103e-06, -3.353753860032163e-06, -3.593124266432712e-06, 0.0006161249170651751]	0
4290794.448580737	491936.5974469365	89.99870943721145	4290794.432901661	491936.5604902855	89.99766915314993	4290794.377380494	491936.5620244634	90.0	[0.0015068602829251372, -0.0017525994844293296, -7.389389719776537e-06, -0.0017525994844293294, 0.004136468632589011, 7.338670051606156e-07, -7.389389719776537e-06, 7.338670051606139e-07, 0.0006303869308782471]	0
4290794.448717579	491936.59151524154	89.99870943721145	4290794.433050518	491936.5604724903	90.0087155842986	4290794.377517337	491936.5560927685	90.0	[0.0015192214490918517, -0.0017525956308469316, -3.650126777158728e-06, -0.0017525956308469311, 0.0041488954944524925, 8.201307805126364e-07, -3.650126777158728e-06, 8.201307805126347e-07, 0.0006428135800886598]	0
4290794.454271467	491936.58949718234	89.99870943721145	4290794.432942233	491936.55952134996	90.00671827727035	4290794.383071224	491936.5540747093	90.0	[0.0017673060793349808, -0.001752607043467108, -2.3528909088394084e-06, -0.0017526070434671075, 0.004397021176986837, 4.390245428540928e-06, -2.3528909088394084e-06, 4.390245428540926e-06, 0.0008909103247769434]	0
4290794.459825684	491936.5874800282	89.99870943721145	4290794.433993417	491936.55918674933	89.99930009563094	4290794.388625441	491936.5520575552	90.0	[0.0018057319684157604, -0.0017526012746295974, -5.557874758776337e-07, -0.0017526012746295972, 0.004435529186051927, 9.338554540473843e-06, -5.557874758776337e-07, 9.338554540473841e-06, 0.0009293420811103131]	0
4290794.44832671	491936.5777532137	89.99745469005737	4290794.433839552	491936.55934387754	89.99647382121925	4290794.3896328015	491936.56133209175	90.0	[0.0004711683099837167, -0.0009392555035968677, -4.372918144086368e-09, -0.0009392555035968682, 0.0018825580078565003, 8.730768598443421e-09, -4.372918144087505e-09, 8.730768598443934e-09, 2.039124631424316e-06]	1
4290794.455049828	491936.57526104635	89.99745469005737	4290794.4333310025	491936.56093993457	89.99970701689905	4290794.39635592	491936.55883992434	90.0	[0.0005825790749129603, -0.0009392554770721662, 7.089217675167148e-10, -0.0009392554770721668, 0.001993968991482087, 2.2440044052693544e-08, 7.089217675155782e-10, 2.244004405269406e-08, 0.00011344989869196029]	0
4290794.46177309	491936.5727692686	89.99745469005737	4290794.434945918	491936.56034560746	90.00014387847679	4290794.403079182	491936.55634814664	90.0	[0.0006120387173448831, -0.0009392535157782728, 2.834008517684375e-07, -0.0009392535157782733, 0.0020234333559077306, 7.85193482566457e-07, 2.834008517684363e-07, 7.851934825664575e-07, 0.00014290883318547907]	0
4290794.459800049	491936.5718766515	89.99745469005737	4290794.434873161	491936.5602427668	89.99692213911099	4290794.401106141	491936.5554555295	90.0	[0.0014226611483626203, -0.0009392536257496752, 4.109637225417962e-07, -0.0009392536257496757, 0.00283405262501371, 5.032284009846691e-07, 4.10963722541795e-07, 5.032284009846697e-07, 0.0009535306444015113]	0
